# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8641032153859183,4.442056405480333,7.537980674043825,0,1.0,-0.15518354156945266,180.0,0.0,0.0
 0.1580656864245985,1.876487638335789,4.443695198195956,7.537980674043825,0.15806568642459848,0.9999999999999998,-0.15518354156945266,180.0,-1.691707696310574,0.0
 0.22398803936499906,1.8889749437221888,4.4453228802911635,7.426459322215648,0.22398803936499903,1.0,-0.15062123325988938,180.0,-2.1441223821798125,0.0
 0.2748746581764478,1.90156429111574,4.446939488323856,7.317352183868569,0.27487465817644774,0.9999999999999994,-0.14624498706657627,180.0,-2.474404444807383,0.0
 0.31802437208551104,1.914254840087064,4.448545058851933,7.210582339979816,0.318024372085511,1.0,-0.14204535388611694,180.0,-2.7334022917175314,0.0
 0.3562574082713607,1.9270457502067826,4.450139628433296,7.1060760712500946,0.35625740827136065,1.0,-0.13801345458010314,180.0,-2.9434868586091048,0.0
 0.39101665168924316,1.9399361810455187,4.45172323362584,7.003762695034363,0.3910166516892431,1.0,-0.13414094057161266,180.0,-3.117198452006227,0.0
 0.42315714078615846,1.952925292173893,4.453295910987468,6.903574412174736,0.42315714078615846,1.0000000000000018,-0.13041995716479465,180.0,-3.2625192884879035,9.44950875648974e-13
 0.4532345873104389,1.966012243162528,4.45485769707608,6.8054461627408065,0.4532345873104389,1.0,-0.12684311007925594,180.00000000000003,-3.3849524151946975,-1.0007849903468374e-12
 0.48163400347329927,1.979196193582046,4.456408628449575,6.709315490410213,0.48163400347329927,1.0,-0.12340343421147439,180.0,-3.4885060288538994,0.0
 0.5086349818171608,1.9924763030030679,4.457948741665853,6.615122414672698,0.5086349818171608,1.0,-0.12009436508673012,180.0,-3.576218877958903,0.0
 0.5344480283365917,2.0058517309962163,4.4594780732828125,6.522809310412279,0.5344480283365917,1.0,-0.11690971201042212,180.0,-3.6504658368195466,0.0
 0.5592362389351448,2.019321637132113,4.460996659858356,6.432320794466373,0.559236238935145,1.0000000000000044,-0.11384363397521619,180.0,-3.7131475617478107,0.0
 0.5831289538147048,2.0328851809813804,4.462504537950381,6.343603618467799,0.5831289538147049,1.0,-0.11089061642268509,180.0,-3.7658143498151375,1.230281722385839e-12
 0.6062307433587182,2.046541522114639,4.464001744116787,6.256606567896544,0.6062307433587183,1.0,-0.1080454506021683,180.00000000000003,-3.8097504524845163,-1.269007863365255e-12
 0.6286275387221709,2.060289820102512,4.465488314915476,6.171280366626426,0.628627538722171,1.0,-0.10530321376388294,180.0,-3.846033445260354,0.0
 0.6503909427649249,2.0741292345156217,4.466964286904345,6.08757758679528,0.650390942764925,1.0,-0.10265925092616238,180.0,-3.8755772506118817,0.0
 0.6715813404406467,2.0880589249245882,4.4684296966412935,6.0054525636318346,0.6715813404406468,1.0,-0.10010915850254481,180.0,-3.8991640835382007,0.0
 0.6922501933024997,2.102078050900035,4.469884580684226,5.924861314904961,0.6922501933024997,0.9999999999999947,-0.09764876813495182,180.0,-3.9174686766958176,-1.407602619484718e-12
 0.7124417651545103,2.1161857720125834,4.471328975591036,5.845761464641457,0.7124417651545103,1.0,-0.09527413234206454,179.99999999999997,-3.9310769744073837,1.4388788668314178e-12
 0.7321944421070824,2.130381247832855,4.472762917919628,5.768112171090293,0.7321944421070824,1.0,-0.09298151133747301,180.0,-3.940500815763347,0.0
 0.7515417576785487,2.1446636379314725,4.474186444227899,5.6918740582981,0.7515417576785487,1.0,-0.09076735983210868,180.0,-3.9461896004304853,0.0
 0.7705131996101925,2.1590321018790575,4.475599591073751,5.617009151442275,0.7705131996101925,1.0,-0.08862831577774379,180.0,-3.9485396974818032,0.0
 0.7891348525813887,2.1734857992462313,4.477002395015082,5.543480815452777,0.7891348525813887,1.0,-0.08656118916855163,180.0,-3.9479021050305634,1.5535179670549464e-12
 0.8074299158076506,2.1880238896036164,4.478394892609791,5.471253696830152,0.8074299158076506,1.0,-0.08456295211147036,180.00000000000003,-3.944588752148828,-1.5799310952176375e-12
 0.8254191240183345,2.2026455325218346,4.47977712041578,5.400293668462223,0.8254191240183344,0.9999999999999938,-0.0826307289714397,180.0,-3.938877733023894,-1.6055676936924626e-12
 0.8431210929493611,2.2173498875715083,4.481149114990947,5.330567777209123,0.843121092949361,1.0,-0.08076178782625446,179.99999999999997,-3.9310176822716305,0.0
 0.8605526052346988,2.2321361143232585,4.482510912893193,5.262044194186725,0.8605526052346986,0.9999999999999937,-0.07895353203006851,179.99999999999997,-3.9212314688097427,3.3094208704978255e-12
 0.8777288487785601,2.2470033723477076,4.483862550680417,5.194692167486596,0.87772884877856,1.0000000000000064,-0.07720349234008751,180.00000000000003,-3.9097193259973233,-1.6783052017769112e-12
 0.8946636169007779,2.2619508212154775,4.485204064910518,5.128481977277878,0.8946636169007778,1.0,-0.07550931987176968,180.0,-3.8966615247845358,0.0
 0.9113694774757374,2.27697762049719,4.486535492141398,5.063384893137018,0.9113694774757374,1.0000000000000067,-0.07386877924095023,180.0,-3.882220673153885,0.0
 0.927857916728366,2.2920829297634673,4.4878568689309555,4.999373133402421,0.927857916728366,1.0,-0.07227974231295672,180.0,-3.8665436934861983,0.0
 0.9441394621685614,2.3072659085849314,4.489168231837089,4.936419826560424,0.9441394621685614,1.0,-0.07074018184765432,180.0,-3.84976353997107,0.0
