# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.0,3.0,-0.1020526784110574,0,3.0,-0.2908215344053441,0.0,0.0,0.0
 0.08952507878677819,1.0120220905275177,2.9999785867677113,-0.1020526784110574,0.2685752363603346,3.0,-0.2908215344053441,0.0,-5.395145633058493,0.0
 0.12672294363717018,1.024087869163253,2.9999148327738636,-0.30274057651774977,0.3801688309115106,3.0000000000000013,-0.282739554386643,0.0,-6.841880608871349,0.0
 0.15534315221970157,1.0361965964869775,2.999809466572986,-0.49855662664042466,0.46602945665910483,3.0000000000000018,-0.2748493031914719,0.0,-7.8964644727630855,0.0
 0.17953469323163457,1.0483475330784644,2.999663216719607,-0.6895842707825447,0.5386040796949039,3.000000000000002,-0.26714441131723743,0.0,-8.719561094387274,0.0
 0.2009027798094804,1.0605399395174857,2.999476811768256,-0.8759046071682282,0.6027083394284414,3.0,-0.2596186919381444,0.0,-9.38155479279136,0.0
 0.22026970072786092,1.0727730763838144,2.999250980273461,-1.0575964369316722,0.6608091021835829,2.9999999999999987,-0.2522661362542958,0.0,-9.921777764238307,0.0
 0.23812334325628912,1.0850462042572222,2.9989864507897503,-1.2347363103808904,0.7143700297688675,3.000000000000003,-0.24508090931029122,0.0,-10.365218824900726,0.0
 0.25478119345121925,1.097358583717482,2.9986839518716537,-1.4073985728037564,0.764343580353658,3.000000000000005,-0.23805734509310897,0.0,-10.729094975555766,0.0
 0.2704634888629047,1.1097094753443661,2.9983442120736994,-1.5756554097104523,0.8113904665887145,3.0000000000000036,-0.23118994202787224,0.0,-11.025954148386022,0.0
 0.28533036382886073,1.122098139717647,2.9979679599504157,-1.7395768914148713,0.8559910914865825,2.9999999999999964,-0.224473358359109,0.0,-11.265326285302477,0.0
 0.29950253438849544,1.134523837417097,2.9975559240563316,-1.899231016940114,0.8985076031654865,2.999999999999992,-0.21790240737804784,0.0,-11.45468044855655,0.0
 0.31307364542412053,1.146985829022489,2.997108832945976,-2.0546837571850785,0.9392209362723617,2.999999999999996,-0.21147205291890003,0.0,-11.600016771282457,0.0
 0.3261180524347777,1.1594833751135947,2.9966274151738777,-2.205999097280136,0.9783541573043332,2.9999999999999956,-0.20517740451641028,0.0,-11.706251703427965,0.0
 0.33869594539079695,1.1720157362701873,2.9961123992945646,-2.3532390781220713,1.016087836172391,3.0000000000000133,-0.1990137130908106,0.0,-11.77747928549178,0.0
 0.35085684633062236,1.1845821730720385,2.995564513862566,-2.4964638370337826,1.0525705389918674,3.0000000000000044,-0.1929763662741396,0.0,-11.817154497797725,0.0
 0.36264207013741,1.1971819460989215,2.994984487432411,-2.635731647549716,1.0879262104122303,2.999999999999995,-0.18706088390913278,0.0,-11.828225672804177,0.0
 0.37408650098122226,1.209814315930608,2.9943730485586277,-2.771098958267128,1.1222595029436668,2.9999999999999853,-0.18126291367292643,0.0,-11.81323250145032,0.0
 0.3852199035018381,1.2224785431468712,2.9937309257957443,-2.902620430775396,1.1556597105055144,3.000000000000005,-0.17557822665131492,0.0,-11.774380124494327,0.0
 0.3960679094680424,1.2351738883274828,2.9930588476982907,-3.0303489766142677,1.1882037284041271,2.99999999999999,-0.1700027132471571,0.0,-11.713596199154171,0.0
 0.40665277295466384,1.247899612052216,2.992357542820795,-3.1543357933197225,1.2199583188639915,3.0,-0.16453237866630502,0.0,-11.632575562102904,0.0
 0.4169939571131893,1.2606549749008422,2.991627739717786,-3.2746303994453916,1.250981871339568,3.0,-0.1591633391891896,0.0,-11.532815706528842,0.0
 0.4271085962577891,1.2734392374531351,2.9908701669437923,-3.391280668638103,1.2813257887733671,2.999999999999989,-0.1538918177870322,0.0,-11.415645321644138,0.0
 0.43701186417853827,1.286251660288866,2.9900855530533423,-3.504332862746592,1.3110355925356147,3.0000000000000058,-0.14871414026732496,0.0,-11.282247514701327,0.0
 0.44671727092775887,1.2990915039878084,2.9892746266009653,-3.6138316639221517,1.3401518127832766,3.0,-0.14362673159412667,0.0,-11.133678912742903,0.0
 0.45623690434689135,1.3119580291297337,2.9884381161411895,-3.71982020577779,1.368710713040674,2.9999999999999942,-0.13862611180539178,0.0,-10.970885511791238,0.0
 0.46558162840313827,1.3248504962944152,2.987576750228544,-3.822340103538156,1.3967448852094146,2.9999999999999942,-0.13370889244009035,0.0,-10.794715951611007,0.0
 0.4747612474092854,1.3377681660616247,2.9866912574175575,-3.921431483253524,1.424283742227856,3.000000000000006,-0.12887177308233652,0.0,-10.605932709774097,0.0
 0.48378464303074137,1.350710299011135,2.985782366262758,-4.017133010028356,1.451353929092224,2.999999999999994,-0.12411153742622476,0.0,-10.405221612986503,0.0
 0.4926598893916531,1.3636761557227186,2.984850805318675,-4.109481915283495,1.477979668174959,2.9999999999999876,-0.11942505048014737,0.0,-10.193199976126147,0.0
 0.5013943504089116,1.3766649967761477,2.983897303139837,-4.198514023116089,1.5041830512267345,3.000000000000006,-0.11480925439142371,0.0,-9.970423590442554,0.0
 0.5099947625937274,1.389676082751195,2.9829225882807724,-4.284263775651106,1.529984287781182,2.999999999999987,-0.11026116587014227,0.0,-9.73739277818595,0.0
 0.5184673058851457,1.4027086742276325,2.9819273892960103,-4.36676425750983,1.5554019176554366,2.9999999999999867,-0.10577787239153727,0.0,-9.494557647294616,0.0
