# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.7352012139921715,4.613343927542556,7.74180162382687,0,3.0,0.47215112369406537,180.0,0.0,0.0
 0.08983148777580366,5.747195427578653,4.614974520381923,7.74180162382687,0.269494463327411,3.0000000000000004,0.47215112369406537,180.0,8.984448646464603,0.0
 0.12526863316708126,5.75851627823706,4.616577690547574,8.060184836772104,0.3758058995012438,3.000000000000001,0.5576778462716543,180.0,13.661600200349469,0.0
 0.15123312483754003,5.769169185581279,4.618153606146225,8.414901341379215,0.45369937451262016,3.0,0.6647771728083147,180.0,19.07411774099517,0.0
 0.1720792780341487,5.779159569225191,4.6197024352845935,8.812523321898151,0.5162378341024462,2.9999999999999987,0.8006241963542592,180.0,25.740080875149708,0.0
 0.18951423153695862,5.788492848782686,4.621224346069397,9.261300435114952,0.5685426946108759,3.0000000000000018,0.9754330875047817,180.0,33.968950499907876,0.0
 0.20454052160547714,5.797174443867645,4.62271950660735,9.771727738649716,0.6039894376466226,2.3589816830443673,1.2040584370275846,180.0,41.79587172548047,0.0
 0.21855222721135154,5.805209774093955,4.62418808500517,10.357359188808038,0.5619543208289994,-3.0,1.508629446931414,180.0,48.73904237420274,2.041210925347181e-12
 0.23247617258978903,5.8126042590755,4.625630249369574,11.035998952623787,0.5201824846936869,-3.000000000000004,1.923023248877504,180.00000000000003,57.53180473780531,-2.0555258324445316e-12
 0.24630315008712533,5.819363318426164,4.627046167807279,11.831489922114567,0.47870155220167804,-2.999999999999996,2.500739346604709,180.0,68.88529451720002,0.0
 0.2600213956017817,5.825492371759833,4.628436008425002,12.77647530465093,0.437546815657709,-2.999999999999992,3.3293384313297336,180.0,83.88268485005716,0.0
 0.27361568622464916,5.830996838690392,4.629799939329457,13.916800900729008,0.39676394378910673,-2.999999999999996,4.558179353094959,180.0,104.2341762895605,0.0
 0.2870660890229224,5.835882138831723,4.631138128627365,15.31879255716982,0.35641273539428703,-2.999999999999996,6.45461519316774,180.0,132.75439216135885,0.0
 0.30034627590881685,5.840153691797715,4.63245074442544,17.081795694995982,0.31657217473660365,-3.000000000000004,9.524975738766248,180.0,174.30154655001263,2.1737135595720158e-12
 0.3134214620598385,5.843816917202251,4.633737954830399,19.36082086254837,0.2773466162835386,-3.0000000000000044,14.793395996889334,180.00000000000003,237.71897128769433,-2.2160774978571464e-12
 0.32624669468725637,5.846877234659216,4.634999927948956,22.40962196926351,0.238870918401285,-3.0000000000000044,24.492699597116058,180.0,339.9957542299996,0.0
 0.33876891848604784,5.849340063782494,4.6362368318878335,26.667124894370474,0.20130424700491062,-2.9999999999999956,43.88660432404263,180.0,514.9146298841471,0.0
 0.35094709739523416,5.851210824185971,4.637448834753744,32.93784738005707,0.16476971027735163,-3.000000000000002,86.04498562505177,180.0,824.7723004816078,0.0
 0.36285118050482695,5.852494935483532,4.638636104653406,42.75600539148017,0.12905746094857332,-2.999999999999995,180.1171313251323,180.0,1318.1735690444898,-2.3284386212872892e-12
 0.3750575187653953,5.853197817289059,4.639798809693534,58.84607786137783,0.09355615280642589,-2.908432273815627,342.74927562783137,179.99999999999997,1933.4846780288972,2.217253679715028e-12
 0.38787594801885666,5.853324889216441,4.640937117980847,83.63031441934281,0.0851520130337962,-0.6556294540035241,413.74372106885613,180.0,2224.8714823093715,0.0
 0.4004917110451238,5.85288157087956,4.642051197622061,111.69876580405759,0.1049344997230263,1.568076908867199,272.4486510802477,180.0,1745.944951530399,0.0
 0.4125600545728814,5.851873281892302,4.643141216723894,132.76942925968052,0.14113953030629917,3.0000000000000058,134.07600244376349,180.0,1091.6179412635686,0.0
 0.4244827078586084,5.850305441868551,4.6442073433930595,145.78441149384517,0.1769074901634802,3.000000000000002,65.930660227389,180.0,664.5397895597197,2.3452764023625282e-12
 0.43660141139469194,5.848183470422193,4.645249745736277,153.83777219145074,0.2132636007717308,3.000000000000002,35.28229324972782,180.00000000000003,428.16709384590786,-2.3044571177338557e-12
 0.44893477581778574,5.845512787167112,4.646268591860261,159.1185129938293,0.2502636940410122,3.0,20.595127211710263,180.0,293.6238816061201,-2.272514305678562e-12
 0.4614414999160164,5.842298811717194,4.64726404987173,162.7907858697286,0.2877838663357042,3.0,12.926047700137673,179.99999999999997,212.21102152087113,0.0
 0.4740769857845549,5.838546963686322,4.648236287877399,165.4721752333037,0.32569032394131964,2.999999999999991,8.598394252738721,179.99999999999997,159.94845903964455,4.466208167081905e-12
 0.48680443079703134,5.834262662688381,4.649185473983986,167.50791045056113,0.3638726589787488,2.9999999999999956,5.992609657402154,180.00000000000003,124.66265290877698,-2.222016373672502e-12
 0.4995953848904205,5.8294513283372575,4.650111776298208,169.10246472107738,0.4022455212589164,3.000000000000009,4.33746284433498,180.0,99.82007292560932,0.0
 0.5124281813957193,5.824118380246835,4.65101536292678,170.3834354040758,0.44074391077481284,2.9999999999999956,3.2386403439888745,180.0,81.71234929872817,0.0
 0.5252862789579578,5.818269238031,4.651896401976421,171.43410076339856,0.47931820346152804,2.9999999999999916,2.481739954391407,180.0,68.12590068158427,0.0
 0.5381569327884341,5.811909321303635,4.6527550615538456,172.31092564796066,0.5179301649529572,3.0000000000000044,1.9438819533914085,180.0,57.6800802869074,0.0
