# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7384923658736207,2.7520195211330596,-0.0004646367646574378,0,2.0,-0.0013891704480424388,180.0,0.0,0.0
 0.1091866441853742,1.7504140891416922,2.7520194244545437,-0.0004646367646574378,0.2183732883707484,2.0,-0.0013891704480424388,180.0,-0.021079228825381234,0.0
 0.1539080206624996,1.7621800446939277,2.7520191354529917,-0.0014073288928047856,0.3078160413249992,2.0,-0.0014335907479939513,180.0,-0.02826098413890786,0.0
 0.1878804015659761,1.7737914111523598,2.752018655679395,-0.0023674218106788715,0.3757608031319522,2.0,-0.0014796773573519143,180.0,-0.0344899081848697,0.0
 0.21623367290684123,1.78524936713902,2.7520179866847463,-0.0033453235359660076,0.4324673458136825,2.0000000000000018,-0.0015274978842094492,180.0,-0.04028280223683061,0.0
 0.24096208305075603,1.7965550912759407,2.7520171300200382,-0.004341453191424563,0.4819241661015121,2.0,-0.0015771226033967046,180.0,-0.04585595485966035,0.0
 0.263091992326095,1.8077097621851534,2.752016087236262,-0.005356241312202885,0.52618398465219,1.9999999999999976,-0.001628630842449744,180.0,-0.0513268578173678,0.0
 0.28323522520706024,1.818714558488691,2.7520148598844103,-0.006390130162266317,0.5664704504141205,2.0,-0.0016820924185827492,180.0,-0.056769295423687416,1.5316243968330768e-12
 0.3017918044109246,1.8295706588085847,2.7520134495154758,-0.007443574089143549,0.6035836088218492,2.0,-0.0017376118447960838,180.00000000000003,-0.06223440465978339,-1.6477545929768294e-12
 0.3190405558642933,1.8402792417668667,2.75201185768045,-0.008517039866968522,0.6380811117285866,2.0,-0.001795252710542756,180.0,-0.06776036215182782,0.0
 0.33518520351217707,1.850841485985569,2.752010085930326,-0.00961100703840278,0.6703704070243541,2.0,-0.0018551331474696757,180.0,-0.07337741619933702,0.0
 0.35038008638789453,1.861258570086724,2.7520081358160953,-0.01072596828327448,0.7007601727757892,2.000000000000007,-0.001917330141296678,180.0,-0.07911073852946941,0.0
 0.3647455383729948,1.8715316726923634,2.75200600888875,-0.011862429799125393,0.7294910767459898,2.0000000000000075,-0.001981956877719626,180.0,-0.08498214949892122,0.0
 0.3783775994383877,1.8816619724245194,2.7520037066992833,-0.013020911650563039,0.7567551988767757,2.0,-0.002049104468531898,180.0,-0.09101122834573817,2.1901902029039336e-12
 0.39135442190463754,1.8916506479052237,2.7520012307986863,-0.014201948203241006,0.7827088438092753,2.0,-0.0021189013892326325,180.00000000000003,-0.0972160448677271,-2.2946215383802755e-12
 0.40374065159655714,1.9014988777565087,2.751998582737952,-0.015406088464712637,0.8074813031931145,2.0,-0.002191447433150349,180.0,-0.10361368087930051,0.0
 0.41559051601866825,1.9112078406004063,2.7519957640680723,-0.016633896535408234,0.8311810320373367,2.0,-0.002266873925845778,180.0,-0.11022059415000016,0.0
 0.426950057886801,1.9207787150589484,2.7519927763400394,-0.01788595198938563,0.8539001157736023,2.0,-0.00234530378906039,180.0,-0.11705289634282141,0.0
 0.4378587867708074,1.9302126797541672,2.7519896211048462,-0.019162850300677173,0.8757175735416151,2.0,-0.0024268720364113623,180.0,-0.1241265651960304,-2.708857886712687e-12
 0.44835092427636514,1.9395109133080946,2.751986299913484,-0.020465203290806498,0.8967018485527305,2.0,-0.0025117193112911174,179.99999999999997,-0.13145760449888416,2.812517278731311e-12
 0.45845635887949926,1.9486745943427624,2.7519828143169454,-0.021793639516154643,0.9169127177589987,2.0,-0.002599992149707715,180.0,-0.1390621880415533,0.0
 0.46820138922425003,1.957704901480203,2.751979165866222,-0.023148804758427018,0.9364027784485003,2.0,-0.002691828940965033,180.0,-0.1469567623043923,0.0
 0.4776093105764814,1.9666030133424484,2.7519753561123075,-0.024531362420365303,0.9552186211529631,2.0,-0.002787424565643802,180.0,-0.15515815310595346,0.0
 0.48670088314802434,1.9753701085515303,2.751971386606193,-0.025941994029394646,0.9734017662960489,2.0,-0.002886901792142639,180.0,-0.16368363955547105,3.2320068737848566e-12
 0.4954947101850073,1.9840073657294812,2.751967258898871,-0.02738139964442932,0.9909894203700148,2.0,-0.00299047718129383,180.00000000000003,-0.17185918672194134,-3.325302073756528e-12
 0.5040418162222933,1.9925159634983327,2.7519629745413337,-0.028850298336823482,1.0,1.054225791826772,-0.00309830203113011,180.0,-0.17886996544223147,-3.3911596157056125e-12
 0.512422934379862,2.000897080480117,2.751958535084574,-0.030349428652035056,1.0,0.0,-0.0032105943373391507,179.99999999999997,-0.18536093538208198,0.0
 0.5206777504743922,2.009151895296866,2.7519539420795827,-0.03187954908472425,1.0,0.0,-0.0033275434772575387,179.99999999999997,-0.19212158048581007,6.992074762071254e-12
 0.52880744313288,2.017281586570612,2.7519491970773533,-0.0334414384871368,1.0,0.0,-0.003449370040722311,180.00000000000003,-0.19916417015659188,-3.5501629534890934e-12
 0.5368131909824178,2.0252873329233867,2.7519443016288774,-0.035035896614072914,1.0,0.0,-0.0035762886821613057,180.0,-0.2065015459014435,0.0
 0.5446961726501991,2.0331703129772225,2.751939257285147,-0.0366637445147825,1.0,0.0,-0.003708523415837115,180.0,-0.21414715888705851,0.0
 0.5524575667635185,2.040931705354151,2.7519340655971556,-0.0383258250131526,1.0,0.0,-0.0038463317545338596,180.0,-0.22211509708195012,0.0
 0.560098551949776,2.0485726886762046,2.7519287281158937,-0.04002300317959991,1.0,0.0,-0.003989962501341867,180.0,-0.23042010316211098,0.0
 0.5676203068364786,2.0560944415654148,2.7519232463923546,-0.041756166716554036,1.0,0.0,-0.004139687493416139,180.0,-0.23907761729145038,0.0
 0.5750240100512445,2.063498142643814,2.751917621977531,-0.043526226440273326,1.0,0.0,-0.0042957742224582355,180.0,-0.24810379902851465,0.0
 0.5823108402218041,2.0707849705334347,2.7519118564224136,-0.04533411668846477,1.0,0.0,-0.004458530837349257,180.0,-0.25751555252228914,0.0
 0.5894819759760033,2.077956103856308,2.751905951277996,-0.047180795674419705,1.0,0.0,-0.004628245785463136,180.0,-0.26733057384924225,0.0
 0.5965385959418072,2.0850127212344662,2.75189990809527,-0.0490672459393141,1.0,0.0,-0.004805245566845527,180.0,-0.27756736350649763,0.0
 0.6034818787473024,2.0919560012899416,2.7518937284252276,-0.050994474641715394,1.0,0.0,-0.004989866919436718,180.0,-0.28824527430576663,0.0
