# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,10.691120185659177,4.601924759405074,177.14473748266363,0,3.0,-0.004152806928507187,0.0,0.0,0.0
 0.13721720814694602,10.662912404235142,4.6033316232181924,177.14473748266363,0.41165162444083797,2.9999999999999996,-0.004152806928507187,0.0,-0.11928982535654248,0.0
 0.1928592888284409,10.63539754957671,4.60470712274731,177.1380999485767,0.5785778664853226,3.0000000000000004,-0.004430299535223037,0.0,-0.16489962916940354,0.0
 0.23473628724463041,10.60857158239879,4.606051425256917,177.13119444706712,0.7042088617338912,3.0,-0.004733383239009026,0.0,-0.20775082275257037,0.0
 0.2693520286378142,10.582430463416298,4.607364698011496,177.1240029983125,0.8080560859134425,2.999999999999997,-0.005065086883425135,0.0,-0.2508241938350661,0.0
 0.2992416631747739,10.55697015334415,4.608647108275541,177.11650595482575,0.8977249895243214,2.9999999999999964,-0.005428877303975146,0.0,-0.295570112869709,0.0
 0.32571305293879316,10.53218661289726,4.609898823313538,177.10868180316538,0.9771391588163792,3.000000000000002,-0.005828739046780331,0.0,-0.3429850481107754,0.0
 0.349547522280415,10.508075802790536,4.611120010389974,177.10050693655154,1.0486425668412447,2.999999999999993,-0.006269265067593538,0.0,-0.3939097308676822,0.0
 0.37125692021192425,10.4846336837389,4.612310836769338,177.09195539345504,1.1137707606357725,3.0000000000000075,-0.006755767321934321,0.0,-0.4491505950614144,0.0
 0.39119864478877625,10.461856216457265,4.613471469716118,177.0829985559948,1.1735959343663285,2.9999999999999973,-0.007294412540528566,0.0,-0.5095447285572899,0.0
 0.40963423001776345,10.439739361660543,4.614602076494803,177.0736048007235,1.22890269005329,2.999999999999997,-0.007892386283350187,0.0,-0.5760042046822623,0.0
 0.42676207002611294,10.418279080063646,4.61570282436988,177.06373909286157,1.2802862100783385,3.000000000000003,-0.008558093950093095,0.0,-0.6495535574683786,0.0
 0.44273701132486226,10.397471332381494,4.6167738806058365,177.05336251291064,1.3282110339745867,3.0000000000000138,-0.009301411994812865,0.0,-0.7313669817748717,0.0
 0.4576827375621422,10.377312079329,4.617815412467162,177.04243170222202,1.3730482126864265,3.0000000000000036,-0.010133991397689158,0.0,-0.8074101062058499,0.0
 0.47196728931359677,10.357797281621075,4.6188275872183455,177.03089821077526,1.362918539484957,-0.7091348316504231,-0.011069646601022297,0.0,-0.8654552592798308,0.0
 0.4860529212961238,10.338922899972632,4.619810572123872,177.01870772649573,1.320661643537376,-2.999999999999996,-0.012124834190701563,0.0,-0.9185676860389701,0.0
 0.5001058501841092,10.320684895098593,4.620764534448233,177.005799160125,1.2785028568734196,-3.000000000000004,-0.01331926269757142,0.0,-0.9768516066534098,0.0
 0.5141260010228069,10.303079227713864,4.621689641455913,176.9921035532527,1.2364424043573263,-3.000000000000016,-0.014676667295936148,0.0,-1.0410007663898293,0.0
 0.5281132964473315,10.286101858533364,4.622586060411404,176.97754276799606,1.1944805180837523,-3.000000000000016,-0.016225799728525305,0.0,-1.1118290020974215,0.0
 0.5420676563182208,10.269748748272006,4.623453958579192,176.9620279059859,1.152617438471084,-3.000000000000016,-0.018001710954393606,0.0,-1.19029605367663,0.0
 0.555988997279854,10.254015857644704,4.624293503223764,176.94545738877738,1.1108534155861847,-3.000000000000008,-0.020047416342770352,0.0,-1.2775400665895258,0.0
 0.5698772322218258,10.238899147366372,4.62510486160961,176.9277146121848,1.0691887107602691,-2.999999999999992,-0.022416089947688084,0.0,-1.3749188658501954,0.0
 0.5837322696172303,10.224394578151925,4.625888201001218,176.90866505988282,1.0276235985740558,-2.999999999999984,-0.025173970366168155,0.0,-1.484062807830553,0.0
 0.5975540127035164,10.210498110716276,4.626643688663075,176.88815272502907,0.9861583693151976,-3.000000000000008,-0.02840426055762275,0.0,-1.6069430756764933,0.0
 0.6113423584600772,10.197205705774342,4.62737149185967,176.8659956382905,0.9447933320455151,-3.0,-0.032212413086711626,0.0,-1.7459607835059499,0.0
 0.6250971963208621,10.184513324041035,4.6280717778554905,176.8419802308021,0.9035288184631604,-3.0,-0.03673338164083942,0.0,-1.9040644949997751,0.0
 0.638818406537777,10.172416926231268,4.628744713915026,176.81585416159965,0.8623651878124158,-3.0,-0.042141703121010766,0.0,-2.0849069607962427,0.0
 0.6525058580785581,10.160912473059957,4.629390467302763,176.7873170986067,0.8213028331900724,-3.000000000000008,-0.04866571310354698,0.0,-2.2930568095988204,0.0
 0.6661594058961606,10.149995925242017,4.630009205283189,176.75600873780837,0.7803421897372648,-3.0,-0.056607900950570396,0.0,-2.5342883394087563,0.0
 0.6797788873378804,10.139663243492361,4.630601095120794,176.7214930448018,0.7394837454121055,-3.0,-0.06637455672534379,0.0,-2.8159841783067177,0.0
 0.6933641173590547,10.129910388525904,4.631166304080066,176.68323725200352,0.6987280553485827,-2.999999999999992,-0.07851976354234566,0.0,-3.1477039944240364,0.0
 0.7069148820477097,10.12073332105756,4.631704999425493,176.64058345586557,0.6580757612826176,-3.000000000000008,-0.09381203164080945,0.0,-3.542002381145306,0.0
 0.7204309297183005,10.112128001802242,4.632217348421562,176.59270958283264,0.6175276182708452,-3.0,-0.11333757110529728,0.0,-4.0156290038577,0.0
 0.7339119584341919,10.104090391474864,4.632703518332761,176.53857477291928,0.5770845321231709,-3.0000000000000084,-0.13866450164286662,0.0,-4.591329765203595,0.0
