# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.2866124364727365,3.779744653506401,-90.02479480117381,0,2.0,-0.13841724242054332,0.0,0.0,0.0
 0.0794738092895295,2.286609703180651,3.77342856773483,-90.02479480117381,0.158947618579059,2.0,-0.13841724242054332,0.0,-1.5258147608558703,0.0
 0.11217673749213611,2.2866015325374653,3.7671610389892525,-90.07469341174856,0.2243534749842722,1.9999999999999991,-0.14051319136035298,0.0,-2.014838907456788,0.0
 0.13712416913705067,2.286587968392785,3.760941636453382,-90.12495846766784,0.2742483382741014,2.0000000000000036,-0.14262609463480105,0.0,-2.421313192996944,0.0
 0.1580340908965371,2.2865690545962156,3.7547699293109296,-90.17558793708862,0.3160681817930742,1.9999999999999973,-0.1447552788642798,0.0,-2.7840328076639222,0.0
 0.17634983510001567,2.2865448349973625,3.7486454867456067,-90.2265795698479,0.35269967020003135,2.0,-0.14690002440259378,0.0,-3.119119527283118,0.0
 0.1928132377434525,2.2865153534458322,3.742567877941126,-90.27793089051856,0.385626475486905,2.0,-0.14905956148042365,0.0,-3.4351499941278605,0.0
 0.20786594316503418,2.2864806537912292,3.7365366720812,-90.32963919145911,0.41573188633006836,2.0,-0.15123306999619973,0.0,-3.7373185487533367,0.0
 0.22179634099551818,2.28644077988316,3.730551438349539,-90.3817015256625,0.44359268199103635,2.0,-0.15341967698831574,0.0,-4.029038403305579,0.0
 0.2348051954115973,2.28639577557123,3.7246117459298556,-90.43411469968788,0.4696103908231946,2.0,-0.1556184550929752,0.0,-4.312681720700826,0.0
 0.24703901421240193,2.286345684705045,3.7187171640058616,-90.48687526640448,0.49407802842480386,2.0,-0.15782842205006636,0.0,-4.5899653236584905,0.0
 0.258608655289277,2.2862905511342104,3.712867261761269,-90.53997951775452,0.517217310578554,2.0,-0.16004853781990025,0.0,-4.862169691387441,0.0
 0.26960044765611396,2.2862304187083313,3.70706160837979,-90.59342347745458,0.5392008953122279,2.0,-0.16227770380366485,0.0,-5.1302716053525685,0.0
 0.2800832096412428,2.286165331277015,3.701299773045136,-90.64720289361256,0.5601664192824856,2.0,-0.16451476073505933,0.0,-5.3950286896243975,0.0
 0.29011287601834257,2.2860953326898654,3.6955813249410183,-90.70131323146437,0.5802257520366851,2.0,-0.16675848831037404,0.0,-5.657035496702512,0.0
 0.299735660676547,2.286020466796489,3.6899058332511503,-90.75574966585295,0.599471321353094,2.0,-0.16900760281040925,0.0,-5.916762053628066,0.0
 0.308990284678929,2.2859407774464917,3.684272867159242,-90.81050707397084,0.617980569357858,2.0,-0.17126075510719518,0.0,-6.174581043337617,0.0
 0.31790958682297443,2.2858563084894787,3.6786819958490073,-90.86558002790926,0.6358191736459489,2.0,-0.1735165313953604,0.0,-6.43078748815492,0.0
 0.3265217139564834,2.285767103775056,3.6731327885041565,-90.92096278732583,0.6530434279129668,2.0,-0.17577345005882725,0.0,-6.685613272479133,0.0
 0.33485101787091437,2.2856732071528283,3.6676248143084025,-90.97664929212667,0.6697020357418287,2.0,-0.1780299607812064,0.0,-6.939238053453578,0.0
 0.34291874268417566,2.285574662472402,3.6621576424454565,-91.03263315515564,0.6858374853683513,2.0,-0.18028444367274643,0.0,-7.191797600697022,0.0
 0.3507435596466061,2.285471513583383,3.6567308420990305,-91.08890765501195,0.7014871192932122,2.0,-0.1825352084167791,0.0,-7.443390243085868,0.0
 0.3583419888671514,2.2853638043353763,3.6513439824528366,-91.14546572893494,0.7166839777343028,2.0,-0.18478049246719588,0.0,-7.694081903584046,0.0
 0.3657287359076252,2.2852515785779883,3.6459966326905864,-91.20229996566539,0.7314574718152504,2.0,-0.18701846141928954,0.0,-7.943910125936059,0.0
 0.3729169633746316,2.285134880160824,3.6406883619959913,-91.25940259862809,0.7458339267492632,2.0,-0.1892472065079161,0.0,-8.192887245461154,0.0
 0.37991851224119544,2.285013752933489,3.6354187395527644,-91.31676549903541,0.7598370244823909,2.0,-0.1914647465337404,0.0,-8.44100298665229,0.0
 0.3867440838372775,2.2848882407455897,3.630187334544617,-91.37438016926356,0.7734881676745551,2.0000000000000164,-0.19366902392235297,0.0,-8.688226561847202,0.0
 0.3934033907398557,2.2847583874467303,3.6249937161552617,-91.43223773637801,0.7868067814797115,2.0,-0.19585790700255004,0.0,-8.934508379476961,0.0
 0.3999052828305952,2.2846242368865184,3.6198374535684086,-91.49032894574519,0.7998105656611905,2.0,-0.1980291894134967,0.0,-9.179781499580736,0.0
 0.4062578533476332,2.2844858329145583,3.614718115967771,-91.54864415505229,0.8125157066952665,2.0,-0.20018058799126032,0.0,-9.423962784075465,0.0
 0.4124685286862014,2.2843432193804563,3.60963527253706,-91.60717332830691,0.8249370573724029,2.0,-0.20230974587447836,0.0,-9.666953927758433,0.0
 0.41854414489667113,2.2841964401338175,3.604588492459988,-91.66590603029628,0.8370882897933424,2.0,-0.2044142297655692,0.0,-9.908642285728654,0.0
 0.4244910132159502,2.2840455390242473,3.5995773449202666,-91.72483142119233,0.8489820264319005,2.0,-0.20649153248228358,0.0,-10.148901604595764,0.0
 0.4303149764978921,2.2838905599013524,3.594601399101608,-91.78393825148956,0.8606299529957843,2.0,-0.20853907385375725,0.0,-10.387592659476322,0.0
