# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7089081864996483,2.786195750327444,0.0005296781616147379,0,1.0,0.0009424882236125852,180.0,0.0,0.0
 0.1984931719557572,1.7286079561553354,2.786195932444484,0.0005296781616147379,0.1984931719557572,1.0,0.0009424882236125852,180.0,0.012960552385126242,0.0
 0.28037743982536184,1.7482139408727604,2.7861964768478296,0.0015909435048564583,0.2803774398253619,1.0000000000000007,0.00094836580323851,180.0,0.01697631812726028,0.0
 0.34298266823250523,1.7677267418242628,2.7861973806158153,0.002653749778725917,0.34298266823250534,1.0000000000000009,0.000954203767566327,180.0,0.020237222099550985,0.0
 0.39557243016356336,1.7871469601821834,2.786198640826779,0.0037180204710872515,0.39557243016356347,1.0,0.0009600002242793434,180.0,0.023082484764200308,0.0
 0.4417397667333077,1.8064751971188624,2.7862002545590565,0.004783677314062084,0.44173976673330784,1.0,0.000965741208443447,180.0,0.02565426933174491,0.0
 0.4833298408848099,1.8257120538066398,2.786202218890983,0.005850640277871962,0.48332984088481,1.0,0.0009714406006256511,180.0,0.02802878503260602,0.0
 0.5214402080693034,1.8448581314178563,2.7862045309008963,0.006918827567199812,0.5214402080693035,1.0,0.000977084234800524,180.0,0.03025253300768588,8.040832161708593e-13
 0.5567869344513706,1.8639140311248519,2.7862071876671317,0.007988155573786944,0.5567869344513707,1.0,0.000982673927045919,180.00000000000003,0.032356307689682416,-8.591516371323461e-13
 0.5898680672829034,1.882880354099967,2.786210186268025,0.009058538886407274,0.5898680672829035,1.0,0.0009882032854601757,180.0,0.03436169253134365,0.0
 0.6210467230581691,1.901757701515542,2.786213523781914,0.010129890269697555,0.6210467230581692,1.0,0.0009936699024805577,180.0,0.03628445829299588,0.0
 0.6505974016212038,1.9205466745439173,2.786217197287134,0.011202120633547715,0.6505974016212039,1.0,0.0009990755294600575,180.0,0.038136501170455944,0.0
 0.6787336587216429,1.9392478743574326,2.7862212038620213,0.012275139035390861,0.678733658721643,1.0,0.0010044092409177015,180.0,0.03992701980023444,0.0
 0.7056255636199951,1.9578619021284287,2.7862255405849115,0.013348852654733389,0.7056255636199952,1.0,0.001009668338225932,180.0,0.041663269771488154,1.1022300687882917e-12
 0.7314112051436823,1.9763893590292456,2.7862302045341423,0.014423166793765657,0.7314112051436823,0.9999999999999957,0.0010148587172429864,180.00000000000003,0.043351064413447625,-1.146344132247532e-12
 0.7562045535203867,1.994830846232224,2.786235192788049,0.015497984836269218,0.7562045535203867,1.0,0.0010199690396764404,180.0,0.04499512333960173,0.0
 0.7801009970867728,2.013186964909704,2.786240502424968,0.01657320826191659,0.7801009970867728,1.0,0.001025000816258987,180.0,0.04659931672207897,0.0
 0.8031813431834901,2.0314583162340254,2.7862461305232356,0.017648736619732718,0.8031813431834901,1.0,0.0010299378528190958,180.0,0.048166844781066455,0.0
 0.8255147741061,2.049645501377529,2.786252074161188,0.018724467520410737,0.8255147741061,1.0,0.0010347948239935632,180.0,0.049700370178097454,-1.3130054575463492e-12
 0.8471610736451106,2.067749121512555,2.7862583304171618,0.019800296620485547,0.8471610736451106,1.0,0.0010395598003193041,179.99999999999997,0.05120211876649026,1.3526894807167192e-12
 0.8681723329441368,2.085769777811444,2.7862648963694925,0.020876117614547808,0.8681723329441368,1.0,0.0010442204475183577,180.0,0.05267395688291083,0.0
 0.888594277267757,2.103708071446536,2.786271769096517,0.021951822229315385,0.8885942772677571,1.0000000000000053,0.0010487870914900259,180.0,0.05411745096508581,0.0
 0.908467311885552,2.121564603590171,2.786278945676571,0.02302730020577136,0.9084673118855521,1.0,0.0010532518549152166,180.0,0.055533915895110746,0.0
 0.9278273565481564,2.1393399754146896,2.786286423187992,0.024102439297790018,0.9278273565481565,1.0,0.0010576066058093708,180.0,0.05692445224173939,1.5054539695619922e-12
 0.9467065185850224,2.157034788092432,2.7862941987091143,0.025177125255521658,0.9467065185850225,1.0,0.001061852447674793,180.00000000000003,0.05828997827768106,-1.5423845587033397e-12
 0.9651336412309452,2.174649642795739,2.7863022693182757,0.026251241834272666,0.9651336412309454,1.0,0.0010659857824783746,180.0,0.05963125314952543,-1.5788862183104377e-12
 0.9831347543579051,2.19218514069695,2.786310632093812,0.027324670768119654,0.9831347543579053,1.0000000000000062,0.001069998081417367,179.99999999999997,0.06092636633973378,0.0
 1.0007399568053725,2.2096418829684055,2.786319284114059,0.028397291781919232,1.0,0.9579694236643556,0.0010738854253906946,179.99999999999997,0.06166730355915968,3.2708878276238524e-12
 1.018118546918046,2.2270204707824464,2.7863282224573536,0.02946898257382768,1.0,0.0,0.0010776437976644266,180.00000000000003,0.06188277907075673,-1.642774907212423e-12
 1.0354195839046847,2.244321505311412,2.7863374442020317,0.03053961882336683,1.0,0.0,0.00108127407107746,180.0,0.062090691879725074,0.0
 1.0526436689420215,2.261545587727644,2.78634694642643,0.03160907418033029,1.0,0.0,0.0010847671366185107,180.0,0.06229079974558895,0.0
 1.0697914032066869,2.2786933192034815,2.786356726208884,0.03267722026150114,1.0,0.0,0.0010881135775891386,180.0,0.062482858485036014,0.0
 1.0868633878752085,2.295765300911265,2.7863667806277306,0.03374392666360308,1.0,0.0,0.0010913242378856884,180.0,0.06266662049818184,0.0
 1.103860224124011,2.3127621340233353,2.786377106761306,0.03480906095047653,1.0,0.0,0.0010943844919488058,180.0,0.06284183572132447,0.0
