# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.88,1.040626674691294,-0.0001431717250992285,0,3.0,-0.0004132579833235866,180.0,0.0,0.0
 0.08946412554775846,1.89200574464,1.0406266446911232,-0.0001431717250992285,0.26839237664327537,3.0,-0.0004132579833235866,180.0,-0.0076685215540190175,0.0
 0.1265514839116793,1.9040229171199998,1.0406265550114682,-0.00042757693209458304,0.3796544517350379,3.0,-0.00040876330944084516,180.0,-0.009887393113545377,0.0
 0.15502994394910424,1.91605142528,1.0406264061336152,-0.0007091546617529955,0.46508983184731273,3.0,-0.0004043071712374165,180.0,-0.011602958966549089,0.0
 0.17905525583477158,1.92809117696,1.04062619853885,-0.0009879193697209378,0.5371657675043148,3.0000000000000013,-0.00039987003241049966,180.0,-0.013028690030771041,0.0
 0.20023665999014803,1.94014208,1.0406259327084597,-0.0012638853188778232,0.6007099799704442,3.0000000000000027,-0.0003954517393460623,180.0,-0.014255973516208463,0.0
 0.2193992437701273,1.95220404224,1.0406256091237294,-0.0015370666057473333,0.658197731310382,3.0,-0.0003910925301267861,180.0,-0.015334814282248286,0.0
 0.23703300970731606,1.96427697152,1.0406252282659458,-0.001807477131490759,0.7110990291219482,2.9999999999999982,-0.0003867729249264431,180.0,-0.016296366791393294,1.7304858706685789e-12
 0.25345713076611626,1.97636077568,1.0406247906163948,-0.002075130632491214,0.7603713922983488,3.0,-0.00038245225238280224,180.00000000000003,-0.017161708632424368,-1.841248149586754e-12
 0.2688932410138213,1.98845536256,1.040624296656363,-0.0023400406589803077,0.8066797230414638,2.9999999999999964,-0.0003781713062222153,180.0,-0.01794594856583018,0.0
 0.2835026631819181,2.00056064,1.0406237468671362,-0.002602220597785472,0.8505079895457542,3.0,-0.0003739305206344561,180.0,-0.018660388634496494,0.0
 0.2974071461840063,2.01267651584,1.040623141730001,-0.002861683654366189,0.892221438552019,3.0,-0.00036970927678294896,180.0,-0.019313769968335788,0.0
 0.31070124771762536,2.0248028979200003,1.0406224817262426,-0.003118442873322207,0.932103743152876,2.999999999999996,-0.00036552876516556925,180.0,-0.01991303164145835,0.0
 0.3234601409560467,2.03693969408,1.0406217673371483,-0.00337251111808888,0.9703804228681401,3.0000000000000044,-0.00036134658006303257,180.0,-0.020463805384517558,2.3136018630088316e-12
 0.33574475650932156,2.04908681216,1.0406209990440034,-0.0036239010999947145,1.0072342695279646,2.999999999999991,-0.00035722703607249384,180.00000000000003,-0.020970741101874503,-2.3963256756163187e-12
 0.34760529354717395,2.06124416,1.0406201773280948,-0.0038726253515447106,1.0428158806415218,3.0,-0.0003531275731415337,180.0,-0.021437740376342752,0.0
 0.35908369091755643,2.0734116454400002,1.0406193026707078,-0.0041186962543074655,1.0772510727526692,3.0,-0.00034902612504463703,180.0,-0.021868115984385518,0.0
 0.3702154116544898,2.08558917632,1.0406183755531295,-0.004362126014488514,1.1106462349634691,2.9999999999999902,-0.0003449888137082759,180.0,-0.022264716671355,0.0
 0.3810307605597252,2.0977766604800006,1.0406173964566452,-0.004602926693565429,1.1430922816791753,3.0,-0.0003409719571084189,180.0,-0.022630011523594562,-2.700370323880189e-12
 0.3915558760148397,2.1099740057600003,1.0406163658625418,-0.004841110177601834,1.174667628044519,3.0000000000000053,-0.0003369755731594297,179.99999999999997,-0.022966164212425044,2.7707916517245022e-12
 0.40181348936253214,2.12218112,1.040615284252105,-0.005076688210172501,1.205440468087596,2.9999999999999836,-0.00033299968968801834,180.0,-0.0232750808532364,0.0
 0.41182351514777094,2.13439791104,1.0406141521066212,-0.005309672369666916,1.2354705454433124,2.999999999999989,-0.0003290212402055774,180.0,-0.023558455389408164,0.0
 0.4216035160986797,2.1466242867200003,1.0406129699073763,-0.005540074085777269,1.2648105482960386,2.9999999999999942,-0.00032510958738075837,180.0,-0.023817800235221773,0.0
 0.43116907387717823,2.1588601548800006,1.0406117381356568,-0.005767904630084019,1.2935072216315342,3.0,-0.0003211954773420998,180.0,-0.024054475399572516,3.0348816621929753e-12
 0.44053408793504656,2.1711054233600007,1.0406104572727484,-0.005993175130355664,1.321602263805139,2.9999999999999822,-0.0003173258782708314,180.00000000000003,-0.024269707239738092,-3.0970822175504696e-12
 0.4497110188119037,2.1833600000000004,1.0406091277999376,-0.006215896556096299,1.3491330564357102,2.999999999999988,-0.00031347755874313254,180.0,-0.02446460945579096,-3.1579434382480933e-12
 0.4587110879981242,2.1956237926400006,1.040607750198511,-0.006436079733812283,1.376133263994372,3.0000000000000124,-0.0003096506300019247,179.99999999999997,-0.024640196181717307,0.0
 0.46754444347847207,2.207896709120001,1.0406063249497537,-0.006653735345790901,1.4026333304354155,2.999999999999994,-0.00030584521691677486,179.99999999999997,-0.024797393132480784,6.551910179336889e-12
 0.4762202978941932,2.220178657280001,1.0406048525349527,-0.006868873918497707,1.4286608936825789,3.000000000000006,-0.00030203668623708023,180.00000000000003,-0.024937051908919722,-3.3332418802533525e-12
 0.48474704466249063,2.2324695449600007,1.0406033334353937,-0.007081505845272954,1.454241133987471,2.999999999999974,-0.00029829950888461947,180.0,-0.025059954055643915,0.0
 0.49313235620411305,2.2447692800000003,1.0406017681323632,-0.007291641367248272,1.479397068612338,2.99999999999998,-0.0002945595372653966,180.0,-0.02516682270223066,0.0
