# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8755223835233994,4.85,-9.227021977112745,0,3.0,0.04327880849743874,180.0,0.0,0.0
 0.12312461260766759,1.8979676567629291,4.846353794777623,-9.227021977112745,0.36937383782300276,3.0,0.04327880849743874,180.0,1.1066602701848185,0.0
 0.1740100618418712,1.9203575083994397,4.842739175613795,-9.170709072114747,0.5220301855256135,2.9999999999999987,0.04324924676560002,180.0,1.4403366264980377,0.0
 0.21297747638686398,1.9426917549935054,4.83915597833731,-9.11458287770566,0.6389324291605919,3.000000000000001,0.04321944486631548,180.0,1.7062286342055326,0.0
 0.2457626756011475,1.9649702131057003,4.835604038776956,-9.058643832028118,0.7372880268034424,2.9999999999999982,0.04318939419726577,180.0,1.9340518919443528,0.0
 0.2745889185422715,1.9871926992965987,4.832083192761523,-9.002892382330188,0.8237667556268145,3.0,0.043159085677770506,180.0,2.1363754930265224,0.0
 0.30059717288367127,2.0093590301267747,4.828593276119806,-8.947328985138821,0.9017915186510138,3.0000000000000044,0.0431285100742065,180.0,2.3199999817622703,0.0
 0.32446565524742915,2.031469022156802,4.825134124680593,-8.89195410649021,0.9733969657422874,2.999999999999998,0.0430976578237135,180.0,2.4891156726220833,1.281938726507988e-12
 0.3466365350583738,2.053522491947255,4.821705574272676,-8.836768222076968,1.0399096051751213,3.0000000000000027,0.04306651913961399,180.00000000000003,2.6465268382947382,-1.3677042585586566e-12
 0.3674171309017734,2.075519256058709,4.8183074607248475,-8.781771817461655,1.1022513927053201,2.9999999999999947,0.04303508388775427,180.0,2.794221680738501,0.0
 0.3870313331477156,2.0974591310517354,4.814939619865895,-8.726965388295653,1.1610939994431468,3.0000000000000084,0.043003341811838285,180.0,2.9336714872381835,0.0
 0.4056482601137349,2.1193419334869104,4.811601887524614,-8.672349440475447,1.2169447803412048,3.000000000000003,0.042971282113433644,180.0,3.0660016731346356,0.0
 0.4233993756918163,2.1411674799248073,4.808294099529793,-8.617924490413042,1.270198127075449,3.0,0.04293889391424009,180.0,3.1920961255026867,0.0
 0.4403892854815164,2.1629355869260007,4.805016091710223,-8.5636910652007,1.3211678564445495,3.0000000000000098,0.04290616589151847,180.0,3.3126641631288622,1.742213263600556e-12
 0.45670285054511034,2.184646071051065,4.801767699894695,-8.509649702841662,1.3701085516353313,3.0,0.042873086446540414,180.00000000000003,3.428285314417587,-1.8094705710188055e-12
 0.4724100468298233,2.206298748860573,4.798548759912001,-8.455800952488106,1.4172301404894703,3.000000000000007,0.042839643758589924,180.0,3.5394402962559424,0.0
 0.4875693865399189,2.2278934369151,4.795359107590931,-8.40214537465356,1.462708159619757,3.0000000000000036,0.042805825341339365,180.0,3.6465330636057884,0.0
 0.5022303898211774,2.2494299517752196,4.792198578760277,-8.348683541442819,1.5066911694635328,3.0000000000000075,0.04277161871182955,180.0,3.7499068919150464,0.0
 0.5164354104202004,2.2709081100015065,4.78906700924883,-8.295416036798747,1.5493062312606019,3.0000000000000155,0.04273701088573335,180.0,3.8498563579839042,-2.061695486681288e-12
 0.5302210104828723,2.292327728154534,4.78596423488538,-8.242343456748847,1.5906630314486176,3.0,0.042701988487842006,179.99999999999997,3.946636432305568,2.1213392201255203e-12
 0.5436190135748635,2.313688622794876,4.782890091498721,-8.189466409625851,1.6308570407245913,2.9999999999999916,0.04266653773915633,180.0,4.040469483078542,0.0
 0.5566573234736353,2.334990610483108,4.779844414917639,-8.136785516368944,1.6699719704209064,2.9999999999999916,0.04263064464036584,180.0,4.131550767780631,0.0
 0.569360569445584,2.356233507779803,4.776827040970929,-8.084301410720231,1.7080817083367528,3.0000000000000173,0.042594294569853204,180.0,4.220052768710709,0.0
 0.5817506209530535,2.377417131245535,4.773837805487382,-8.032014739551666,1.7452518628591613,3.0,0.04255747252747276,180.0,4.3061286828751175,2.3496042039377715e-12
 0.5938470027107858,2.3985412974408793,4.770876544295787,-7.979926163105689,1.7815410081323582,2.9999999999999907,0.04252016325789276,180.00000000000003,4.389915242297556,-2.4044971567415657e-12
 0.6056672327121885,2.4196058229264086,4.767943093224936,-7.928036355255069,1.8170016981365662,3.0000000000000093,0.04248235097212606,180.0,4.471535016058604,-2.4586536059697882e-12
 0.6172271000157379,2.4406105242626976,4.765037288103621,-7.876346003826256,1.8516813000472145,3.0000000000000098,0.04244401932831067,179.99999999999997,4.551098317998675,0.0
 0.6285408949199053,2.461555218010321,4.762158964760632,-7.824855810867718,1.8856226847597168,3.0000000000000098,0.042405151620439945,179.99999999999997,4.628704787778544,5.129945486462941e-12
 0.6396216011400412,2.4824397207298516,4.75930795902476,-7.7735664929346076,1.9188648034201248,3.00000000000002,0.04236573069766577,180.00000000000003,4.704444711980226,-2.617231358913933e-12
 0.6504810573870419,2.503263848981865,4.7564841067247965,-7.722478781418424,1.9514431721611267,2.99999999999999,0.042325738737037544,180.0,4.778400144284455,0.0
 0.6611300941021576,2.524027419326934,4.753687243689533,-7.671593422842425,1.983390282306474,3.0,0.04228515764804941,180.0,4.850645851094918,0.0
 0.6715786498651998,2.5447302483256333,4.7509172057477596,-7.62091117918049,2.0147359495956003,2.9999999999999893,0.042243968633189265,180.0,4.921250119202071,0.0
 0.6818358710534033,2.565372152538537,4.748173828728268,-7.570432828185362,2.045507613160211,3.0,0.042202152453414445,180.0,4.990275448793959,0.0
