# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.0,3.0,45.0,0,3.0,0,0.0,0.0,0.0
 0.0894121038164132,3.0084794735267515,3.0084794735267515,45.0,0.2682363114492396,3.0,0,0.0,0.0,0.0
 0.12640473012925868,3.016947393474546,3.016947393474546,45.0,0.379214190387776,2.9999999999999982,-0.000004024190980286266,0.0,0.0,0.0
 0.15476104909127236,3.025403853017405,3.025403853017405,45.0,0.46428314727381703,3.0,0,0.0,0.0,0.0
 0.17864235697205896,3.0338489453293547,3.0338489453293547,45.0,0.5359270709161768,2.9999999999999964,0,0.0,0.0,0.0
 0.19966114246509303,3.042282763584418,3.042282763584418,45.0,0.598983427395279,3.0000000000000013,0,0.0,0.0,0.0
 0.21864471289959067,3.0507054009566192,3.0507054009566192,45.0,0.6559341386987718,2.9999999999999956,0,0.0,0.0,0.0
 0.23608472113899873,3.0591169506199813,3.0591169506199813,45.0,0.708254163416996,3.0,-0.000004064569709465864,0.0,0.0,0.0
 0.2523016347247516,3.067517505748529,3.067517505748529,45.0,0.7569049041742546,3.0000000000000018,0,0.0,0.0,0.0
 0.2675181420254819,3.0759071595162855,3.0759071595162855,45.0,0.8025544260764454,2.999999999999993,0,0.0,0.0,0.0
 0.2818964485135321,3.0842860050972747,3.0842860050972747,45.0,0.845689345540596,2.999999999999996,0,0.0,0.0,0.0
 0.2955590581346212,3.092654135665521,3.092654135665521,45.0,0.8866771744038633,3.000000000000004,0,0.0,0.0,0.0
 0.30860118541691245,3.101011644395048,3.101011644395048,45.0,0.9258035562507371,3.0,0,0.0,0.0,0.0
 0.3210985828616382,3.10935862445988,3.10935862445988,45.0,0.9632957485849144,3.0,0,0.0,0.0,0.0
 0.3331126979204218,3.11769516903404,3.11769516903404,45.0,0.9993380937612651,3.0,0,0.0,0.0,0.0
 0.3446941953184669,3.126021371291552,3.126021371291552,45.0,1.0340825859554004,2.999999999999995,0,0.0,0.0,0.0
 0.3558854367241441,3.1343373244064403,3.1343373244064403,45.0,1.0676563101724317,2.99999999999998,-0.000004134591122524486,0.0,0.0,0.0
 0.36672227191623047,3.1426431215527284,3.1426431215527284,45.0,1.1001668157486908,2.9999999999999947,0,0.0,0.0,0.0
 0.37723536164145444,3.1509388559044407,3.1509388559044407,45.0,1.1317060849243628,3.0000000000000053,0,0.0,0.0,0.0
 0.3874511736692999,3.1592246206356003,3.1592246206356003,45.0,1.162353521007899,2.9999999999999947,0,0.0,0.0,0.0
 0.3973927456303036,3.1675005089202313,3.1675005089202313,45.0,1.1921782368909102,3.0000000000000058,-0.000004164529388517028,0.0,0.0,0.0
 0.4070802781070225,3.1757666139323577,3.1757666139323577,45.0,1.221240834321067,3.0,0,0.0,0.0,0.0
 0.41653160198876715,3.184023028846003,3.184023028846003,45.0,1.249594805966301,3.0,0,0.0,0.0,0.0
 0.4257625512181852,3.192269846835192,3.192269846835192,45.0,1.277287653654555,3.0,-0.000004186475498324387,0.0,0.0,0.0
 0.43478726333974976,3.2005071610739475,3.2005071610739475,45.0,1.3043617900192488,3.000000000000006,0,0.0,0.0,0.0
 0.44361842424384873,3.208735064736294,3.208735064736294,45.0,1.3308552727315457,3.0,0,0.0,0.0,0.0
 0.4522674692740005,3.2169536509962553,3.2169536509962553,45.0,1.3568024078220011,3.000000000000006,0,0.0,0.0,0.0
 0.4607447498480278,3.225163013027855,3.225163013027855,45.0,1.382234249544083,2.999999999999987,-0.000004215032897127158,0.0,0.0,0.0
 0.46905967255877523,3.2333632440051168,3.2333632440051168,45.0,1.407179017676325,2.9999999999999867,0,0.0,0.0,0.0
 0.47722081611565564,3.2415544371020646,3.2415544371020646,45.0,1.4316624483469664,3.0000000000000204,-0.000004229000364512102,0.0,0.0,0.0
 0.48523603029584994,3.2497366854927225,3.2497366854927225,45.0,1.4557080908875495,3.000000000000021,0,0.0,0.0,0.0
 0.4931125201774998,3.2579100823511142,3.2579100823511142,45.0,1.4793375605324988,2.999999999999965,0,0.0,0.0,0.0
 0.500856918246115,3.266074720851264,3.266074720851264,45.0,1.5025707547383444,3.000000000000007,0,0.0,0.0,0.0
 0.5084753464428312,3.274230694167195,3.274230694167195,45.0,1.525426039328493,3.0,0,0.0,0.0,0.0
 0.515973469818559,3.282378095472932,3.282378095472932,45.0,1.5479204094556762,2.9999999999999853,0,0.0,0.0,0.0
 0.5233565431420977,3.2905170179424985,3.2905170179424985,45.0,1.5700696294262921,2.99999999999997,0,0.0,0.0,0.0
 0.5306294515616304,3.2986475547499174,3.2986475547499174,45.0,1.5918883546848903,2.999999999999985,-0.000004276181617854473,0.0,0.0,0.0
 0.5377967462218116,3.3067697990692135,3.3067697990692135,45.0,1.6133902386654337,2.9999999999999845,0,0.0,0.0,0.0
 0.5448626755811701,3.314883844074411,3.314883844074411,45.0,1.6345880267435093,3.0000000000000315,0,0.0,0.0,0.0
 0.5518312130479931,3.3229897829395325,3.3229897829395325,45.0,1.6554936391439785,3.000000000000016,0,0.0,0.0,0.0
 0.5587060814504571,3.331087708838603,3.331087708838603,45.0,1.6761182443513705,3.0,-0.0000043019029702654235,0.0,0.0,0.0
 0.5654907747734693,3.3391777149456456,3.3391777149456456,45.0,1.6964723243204072,3.0,-0.000004308187454318333,0.0,0.0,0.0
