# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.725271067859928,10.830937632139788,2.625512934109913,24.079607042987845,-0.9010146524979876,-1.0,-0.31691570902791094,60.04624099293128,16.37975551088259,180.98064842219623
 5.731176860184898,10.826067243804422,2.623326511519416,24.1763424773689,-0.9069204448229579,-1.0,-0.31064414152113645,61.115075117351225,16.160643332485428,182.17750909126784
 5.737068890404533,10.821180152283967,2.6211228246407643,24.27156147625265,-0.9128124750425929,-1.0,-0.30450509747055277,62.18847050625481,15.943992612072291,183.34558682038028
 5.742947336515527,10.816276416323506,2.618901972628479,24.3652873776168,-0.9186909211535866,-1.0,-0.2984950699085422,63.26625765806694,15.729769945470062,184.48463553605734
 5.748812370839341,10.81135609466812,2.6166640546370816,24.45754301825268,-0.9245559554774007,-1.0000000000000189,-0.2926106579329516,64.34826637770222,15.517941874769713,185.59441420204448
 5.754664160239405,10.806419246062895,2.614409169821094,24.548350746026266,-0.9304077448774647,-1.0000000000000189,-0.2868485625587164,65.43432580344081,15.308474908430743,186.67468680012797
 5.760502866328332,10.801465929252908,2.6121374173350382,24.637732431686313,-0.9362464509663923,-1.0,-0.2812055832888837,66.52426443390937,15.10133559312263,187.72522231377235
 5.766328645665675,10.796496202983244,2.609848896333435,24.72570948055102,-0.9420722303037358,-1.0,-0.27567861421620005,67.61791015516316,14.896490503104332,188.74579471327178
 5.772141649946743,10.791510125998986,2.607543705970807,24.81230284361844,-0.947885234584803,-0.9999999999999809,-0.27026464270215667,68.71509026786487,14.693906314591775,189.7361829430225
 5.777942026182948,10.786507757045216,2.605221945401674,24.897533028622618,-0.9536856108210078,-1.0,-0.26496074409926446,69.81563151455578,14.493549800384036,190.6961709109371
 5.78372991687413,10.781489154867016,2.60288371378056,24.98142011059444,-0.9594735015121895,-1.0,-0.25976408057911704,70.91936010701518,14.295387892557414,191.62554747921004
 5.789505460173273,10.77645437820947,2.6005291102619843,25.06398374234596,-0.965249044811333,-1.0,-0.2546718968805103,72.02610175370344,14.099387655412274,192.52410645648678
 5.79526879004403,10.771403485817656,2.5981582340004694,25.145243164379774,-0.9710123746820897,-0.9999999999999807,-0.24968151963586865,73.13568168728487,13.90551637323413,193.3916465927175
 5.80102003641137,10.766336536436661,2.5957711841505375,25.225217214907335,-0.9767636210494303,-1.0,-0.24479035181620074,74.24792469222525,13.71374150344769,194.22797157321227
 5.806759325305787,10.761253588811567,2.5933680598667093,25.30392433921898,-0.9825029099438475,-1.0,-0.23999587284017815,75.36265513246057,13.524030741220978,195.03289001633755
 5.812486779001304,10.756154701687453,2.5909489603035065,25.381382599066068,-0.9882303636393642,-1.0,-0.23529563456641422,76.47969697913196,13.336352019084407,195.8062154709324
 5.8182025161476405,10.751039933809405,2.5885139846154512,25.457609681698163,-0.9939461007857003,-1.0,-0.23068725998967282,77.59887383838266,13.150673517668455,196.5477664151008
 5.823906651896822,10.745909343922502,2.5860632319570644,25.532622908636103,-0.9996502365348815,-1.0000000000000195,-0.22616843965767464,78.72000897921272,12.932409475419448,196.73171709004217
 5.829614508254625,10.740762990771831,2.583596801482868,25.606439244282097,-1.0,-0.06127755206038396,-0.22173693051809737,79.84292536138673,12.681412724025435,196.32818862280774
 5.835342265994827,10.73560093310247,2.5811147923473836,25.679075304168823,-1.0,-0.0,-0.21739055362701,80.96744566339076,12.433014325676558,195.86550303211078
 5.841090836465952,10.730423229659502,2.5786173037051325,25.75054736318848,-1.0,-0.0,-0.21312719166561153,82.09339231043322,12.189355518480573,195.37829038210128
 5.8468601324806135,10.72522993918801,2.5761044347106363,25.820871363402553,-1.0,-0.0,-0.2089447876244195,83.22058750248615,11.950318928993925,194.86676905127763
 5.852650066523082,10.72002112043308,2.573576284518417,25.890062921787884,-1.0,-0.0,-0.20484134194892836,84.34885324236191,11.715790475682695,194.33115658276958
 5.858460550756875,10.714796832139788,2.5710329522829958,25.95813733763326,-1.0,-0.0,-0.2008149115477088,85.47801136382084,11.485659302756499,193.77166973368205
 5.864291497032138,10.70955713305322,2.568474537158895,26.02510959996361,-1.0,-0.0,-0.19686360777411285,86.607883559706,11.259817634985142,193.1885245205594
 5.8701428168928755,10.704302081918458,2.5659011383006347,26.09099439451948,-1.0,-0.0,-0.19298559438104954,87.73829141009972,11.038160705252618,192.58193626521404
 5.87601442158399,10.699031737480585,2.5633128548627377,26.155806110697714,-1.0,-0.0,-0.18917908616535167,88.86905641049837,10.820586655484822,191.9521196378256
 5.881906222058168,10.69374615848468,2.560709785999725,26.219558848285388,-1.0,-0.0,-0.18544234798061407,90.0000000000001,10.606996446829514,191.29928869980577
 5.887818128982592,10.688445403675832,2.558092030866119,26.282266424026737,-1.0,-0.0,-0.18177369156702228,91.13094358950183,10.397293756062826,190.62365694360113
 5.893750052745513,10.683129531799116,2.55545968861644,26.343942377928396,-1.0,-0.0,-0.17817147542751433,92.26170858990046,10.191384923029474,189.92543733343769
 5.89970190346264,10.677798601599621,2.55281285840521,26.40459997959105,-1.0,-0.0,-0.17463410271016,93.39211644029419,9.98917881891286,189.20484234196962
 5.905673590983422,10.672452671822423,2.5501516393869514,26.464252234086814,-1.0,-0.0,-0.17116002036201614,94.52198863617934,9.790586831289488,188.46208398835026
 5.911665024897147,10.667091801212608,2.5474761307161846,26.522911888063067,-1.0,-0.0,-0.16774771792105786,95.65114675763832,9.595522716345414,187.69737387288262
 5.9176761145389225,10.661716048515258,2.5447864315474322,26.58059143527071,-1.0,-0.0,-0.16439572436895392,96.77941249751403,9.403902586463253,186.9109232117559
 5.923706768995515,10.656325472475457,2.5420826410352158,26.637303122313135,-1.0,-0.0,-0.16110260993480316,97.90660768956698,9.215644792723229,186.10294286959757
 5.929756897111068,10.650920131838284,2.539364858334056,26.693058953976536,-1.0,-0.0,-0.15786698215615758,99.03255433660944,9.030669889115586,185.2736433920986
 5.935826407492662,10.645500085348823,2.5366331825984747,26.747870698621266,-1.0,-0.0,-0.15468748554308973,100.15707463861344,8.848900540283566,184.42323503585678
 5.941915208515785,10.640065391752156,2.5338877129829935,26.801749893284462,-1.0,-0.0,-0.1515628020911154,101.27999102078746,8.670261475090223,183.55192779868682
