# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7384923658736207,2.7520195211330596,-0.0026364995837596804,0,3.0,-0.008024031777914156,180.0,0.0,0.07984848375876945
 0.0889938208224016,1.7503722160778978,2.7520189744746424,-0.0026364995837596804,0.26698146246720483,3.0,-0.008024031777914156,-179.99289397834343,-0.1492432772947824,0.588419075056852
 0.12522130519549796,1.7620129286586395,2.752017340346005,-0.008043208079746095,0.3756639155864939,3.0000000000000013,-0.008463600723609981,-179.97157703549698,-0.2041787145596573,1.298171697732615
 0.15258632779305786,1.7734162465677106,2.752014627517069,-0.01363056321761185,0.4577589833791737,3.000000000000002,-0.00893412726932742,-179.936052537653,-0.2544124541350311,2.1899312403425206
 0.17529317912947756,1.7845839127569774,2.7520108447577556,-0.019407468991789696,0.5258795373884328,3.0000000000000027,-0.009438304083448057,-179.88632609454157,-0.30356379236315534,3.2470087148300935
 0.19497915524194318,1.7955176701783044,2.7520060008379845,-0.025383418556860243,0.5849374657258296,2.9999999999999956,-0.009979112184911992,-179.82240555854446,-0.3532516522766773,4.460791970826574
 0.21248827371238765,1.8062192617835577,2.7520001045276787,-0.03156854358645284,0.6374648211371631,3.0000000000000018,-0.01055984309239074,-179.74430102345525,-0.4044620092030835,5.826930197902184
 0.22832443399502658,1.816690430524602,2.751993164596758,-0.03797366879243105,0.6849733019850799,3.0000000000000018,-0.011184147105140596,-179.65202482288552,-0.45792025510478174,7.343700630402011
 0.2428175757943937,1.8269329193533033,2.7519851898151444,-0.04461037198246702,0.7284527273831812,3.0,-0.011856077966908093,-179.545591528317,-0.5142349240349866,9.011196443029416
 0.2561979945077737,1.8369484712215265,2.7519761889527583,-0.051491050583098295,0.7685939835233212,2.999999999999998,-0.012580141944197955,-179.42501794680075,-0.5739659008184316,10.830882282355283
 0.2686341769891562,1.846738829081137,2.751966170779521,-0.05862899526376741,0.8059025309674688,3.0000000000000044,-0.01336135995722018,-179.290323118303,-0.6376623343046878,12.805337092802944
 0.2802539262020067,1.8563057358840007,2.7519551440653545,-0.0660384716708687,0.8407617786060203,3.0000000000000098,-0.014205331262432523,-179.14152831269863,-0.705886907881814,14.938102294863315
 0.29115700365264074,1.8656509345819823,2.7519431175801787,-0.07373481129889271,0.8734710109579226,3.000000000000005,-0.015118324932565019,-178.97865702641224,-0.7792336217928304,17.233594297483144
 0.30142311788569626,1.8747761681269477,2.751930100093915,-0.08173451267445549,0.904269353657089,2.9999999999999947,-0.016107359119400127,-178.80173497870814,-0.8583425711978298,19.69705931554672
 0.3111171980029746,1.883683179470762,2.7519161003764854,-0.09005535432771794,0.9333515940089241,3.0,-0.017180315530712646,-178.61079010762845,-0.9439135985436602,22.334558070787498
 0.32029300266393756,1.8923737115652906,2.75190112719781,-0.09871652112478117,0.9608790079918129,2.999999999999994,-0.018346063489239454,-178.40585256558197,-1.0367199816102834,25.152973181612666
 0.32899566574154826,1.900849507362399,2.751885189327811,-0.10773874583056223,0.986986997224645,3.0,-0.019614606131871624,-178.1869547145822,-1.1376229815314207,28.160035080421324
 0.3372635387317591,1.9091123098139524,2.7518682955364078,-0.11714446815260902,1.0117906161952777,3.0000000000000067,-0.020997250264065716,-177.9541311211374,-1.2362646498092746,31.079697604870596
 0.3452016008545644,1.917163861871816,2.7518504545935234,-0.12695801374302318,1.0168082281086415,0.6320953194544409,-0.022506807928746167,-177.70741855079194,-1.3134414722682637,33.39587938226216
 0.35300383853451167,1.925005906487856,2.751831675269078,-0.13720579628836002,0.9934015150687997,-3.0,-0.024157836840075157,-177.44685596232068,-1.3773537790713484,35.2829239322614
 0.3607801628910379,1.9326401866139369,2.7518119663329927,-0.14791654602810603,0.9700725419992209,-3.000000000000007,-0.025966915927273987,-177.17248450157678,-1.4457466097186182,37.177353470891134
 0.3685304995794129,1.9400684452019246,2.751791336555189,-0.15912156901950197,0.946821531934096,-2.999999999999986,-0.027952982847635862,-176.88434749499464,-1.51903898368692,39.079020377590936
 0.3762547733541976,1.947292425203684,2.7517697947055875,-0.17085504200407045,0.923648710609742,-3.0,-0.030137729290366348,-176.58249044274774,-1.5976995979178878,40.98777754457535
 0.3839529080198497,1.9543138695710809,2.75174734955411,-0.18315434866410057,0.9005543066127856,-3.000000000000007,-0.032546079470303704,-176.2669610115638,-1.6822540419688723,42.90347852024168
 0.39162482637515644,1.9611345212559805,2.751724009870677,-0.1960604643269705,0.8775385515468654,-2.999999999999993,-0.035206757620577234,-175.93780902719786,-1.7732932435708357,44.82597767112657
 0.3992704501504704,1.9677561232102478,2.75169978442521,-0.20961839731061932,0.8546016802209234,-3.0000000000000147,-0.03815298311302583,-175.5950864665638,-1.871483433246243,46.755130365818786
 0.4068896999365264,1.9741804183857492,2.75167468198763,-0.22387769705898808,0.8317439308627554,-3.0,-0.041423299123739384,-175.23884744952701,-1.977577900050849,48.69079318568856
 0.4144824951033521,1.980409149734349,2.7516487113278583,-0.2388930409805155,0.8089655453622784,-2.999999999999993,-0.04506259466415654,-174.8691482303578,-2.0924309624596016,50.632824167395086
 0.4220487537075057,1.9864440602079134,2.751621881215816,-0.25472491475382286,0.7862667695498176,-3.0,-0.049123346152876946,-174.48604718884866,-2.2170146018765853,52.58108308463452
