# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7089081864996483,2.786195750327444,0.04771388257470075,0,3.0,0.13627245388509743,180.0,0.0,0.0
 0.0895727178160163,1.720943089991987,2.786205772568343,0.04771388257470075,0.2687181534480489,2.9999999999999996,0.13627245388509743,180.0,2.5275063163714897,0.0
 0.12685759542560446,1.7330474194532872,2.78623576139167,0.14195164623807274,0.38057278627681335,3.0,0.1331743252713597,180.0,3.2236049796320585,0.0
 0.15559040288460524,1.7452206033599742,2.786285599948368,0.2345748674417168,0.46677120865381566,2.999999999999999,0.13017393196651061,180.0,3.7430284630061887,0.0
 0.17991521100765503,1.7574620701884731,2.7863551713893826,0.32562331660345634,0.5397456330229651,3.0000000000000013,0.1272674170668273,180.0,4.159643755717589,0.0
 0.20143439967579393,1.76977124841521,2.7864443588656576,0.415135475374989,0.6043031990273818,3.0000000000000027,0.12445110454429698,180.0,4.505647079474338,0.0
 0.22096835578117982,1.7821475665166095,2.786553045528136,0.5031485876518008,0.6629050673435395,3.0,0.12172148951109735,180.0,4.798948955465477,0.0
 0.23900358002635363,1.7945904529690972,2.7866811145277626,0.5896987082047633,0.7170107400790608,2.9999999999999956,0.11907522882795404,180.0,5.050879862083517,1.6864567439946318e-12
 0.2558564934091676,1.807099336249099,2.7868284490154815,0.6748207490274563,0.7675694802275028,3.000000000000003,0.1165091328246575,180.00000000000003,5.269214401824652,-1.7886547377528585e-12
 0.27174648538498686,1.81967364483304,2.7869949321422367,0.7585485235913212,0.8152394561549605,2.9999999999999964,0.11402015711835012,180.0,5.459596468938694,0.0
 0.28683299699037584,1.8323128071973454,2.7871804470589727,0.8409147890807055,0.8604989909711275,3.0,0.11160539462906709,180.0,5.626296337980181,0.0
 0.30123616609947435,1.8450162518184408,2.787384876916633,0.9219512866945357,0.9037084982984229,2.999999999999996,0.10926206888244426,180.0,5.772648854380835,0.0
 0.31504914788503113,1.8577834071727515,2.787608104866162,1.0016887801745133,0.9451474436550933,3.0,0.10698752702339927,180.0,5.901324043019148,0.0
 0.32834587787694447,1.8706137017367033,2.787850014058504,1.0801570925693253,0.9850376336308334,3.0000000000000084,0.10477923350221366,180.0,6.014502979640738,2.213476303423788e-12
 0.34118618223730357,1.883506563986721,2.788110487644602,1.1573851414041991,1.0235585467119108,3.0000000000000084,0.10263476406617168,180.00000000000003,6.113996902936343,-2.2859744005471294e-12
 0.3536192652252852,1.8964614223992307,2.7883894087754015,1.2334009722866695,1.0608577956758558,3.000000000000009,0.10055180011414142,180.0,6.201330688880811,0.0
 0.36568616223472,1.909477705450657,2.788686660601846,1.3082317910308414,1.0970584867041602,2.9999999999999956,0.09852812334888567,180.0,6.277803057963033,0.0
 0.37742151020565384,1.922554841617426,2.7890021262748794,1.3819039944090303,1.1322645306169616,2.999999999999995,0.0965616109787378,180.0,6.344531073824015,0.0
 0.3888548540260102,1.935692259375963,2.7893356889454464,1.4544431995549951,1.1665645620780307,2.999999999999995,0.0946502306432312,180.0,6.402483739826658,-2.5474842526693765e-12
 0.40001162934292234,1.948889387202693,2.78968723176449,1.5258742721104244,1.200034888028767,2.999999999999995,0.09279203619838615,179.99999999999997,6.452507837491436,2.6069497133813615e-12
 0.41091391460163545,1.9621456535740416,2.7900566378829557,1.596221353188838,1.2327417438049064,3.000000000000005,0.09098516328175227,180.0,6.495348117904758,0.0
 0.42158101522671426,1.9754604869664347,2.790443790451787,1.6655078851574443,1.2647430456801427,2.99999999999999,0.08922782568096789,180.0,6.531663319552559,0.0
 0.43202992354898173,1.988833315856297,2.790848572621927,1.7337566363753663,1.296089770646945,2.999999999999984,0.0875183110824234,180.0,6.562039029824523,0.0
 0.44227568530150707,2.0022635687200543,2.7912708675443216,1.8009897248857207,1.326827055904521,3.0,0.08585497788286398,180.0,6.5869981328347045,2.8263407324151878e-12
 0.45233169486342456,2.0157506740341318,2.7917105583699136,1.8672286410938392,1.3569950845902734,2.9999999999999947,0.08423625170207397,180.00000000000003,6.607009393803483,-2.8772036003032687e-12
 0.4622099354673944,2.029294060274955,2.792167528249647,1.932494269558519,1.386629806402183,2.9999999999999942,0.08266062231114428,180.0,6.622494564829788,-2.926681525912194e-12
 0.47192117639974884,2.042893155918949,2.7926416603344673,1.9968069098507888,1.4157635291992463,3.0000000000000115,0.08112664017632445,179.99999999999997,6.633834327562502,0.0
 0.48147513623510707,2.05654738944254,2.7931328377753175,2.0601862965707416,1.444425408705321,3.0,0.07963291429054682,179.99999999999997,6.641373298887627,6.0436471339558905e-12
 0.4908806189843292,2.070256189322153,2.7936409437231413,2.1226516185645736,1.4726418569529875,3.000000000000012,0.07817810874573396,180.00000000000003,6.645424275910072,-3.0676395467775824e-12
 0.5001456284474716,2.084018984034213,2.794165861328884,2.1842215373674763,1.5004368853424148,3.000000000000024,0.07676094087051652,180.0,6.646271856905438,0.0
 0.5092774648841921,2.0978352020551463,2.7947074737434887,2.244914204878716,1.5278323946525765,3.0,0.07538017829755801,180.0,6.644175558462508,0.0
 0.5182828072279233,2.111704271861377,2.7952656641179,2.304747280374522,1.5548484216837701,3.0000000000000124,0.07403463685620564,180.0,6.639372500987339,0.0
 0.5271677833971994,2.1256256219293315,2.7958403156030616,2.3637379468247417,1.5815033501915983,2.9999999999999876,0.07272317820001392,180.0,6.632079742144176,0.0
