# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8869415516608812,4.841727290292188,-0.026504555689482883,0,3.0,-0.05912283786690783,180.0,0.0,0.0
 0.10280417476577501,1.9027945974885834,4.841719956803238,-0.026504555689482883,0.308412524297325,3.0,-0.05912283786690783,180.0,-1.265236826328916,0.0
 0.14505443384044098,1.9185027178327967,4.841698034769424,-0.07996113939268773,0.435163301521323,3.0000000000000018,-0.06028680299930968,180.0,-1.6776562983841965,0.0
 0.1772482812921775,1.9340669219514448,4.841661641840301,-0.13397135033931354,0.5317448438765326,3.0000000000000018,-0.06147381287924336,180.0,-2.02463813686928,0.0
 0.20420057211218268,1.9494882191024512,4.841610895665426,-0.18853998620948778,0.6126017163365481,3.0,-0.06268422633979197,180.0,-2.3380223728104377,0.0
 0.22778110559276443,1.96476761854374,4.841545913894351,-0.24367180104989353,0.6833433167782934,3.0,-0.06391839983996306,180.0,-2.631053141910017,0.0
 0.2489512211073968,1.9799061295332339,4.841466814176636,-0.299371499989265,0.7468536633221904,2.999999999999996,-0.0651766873878622,180.0,-2.9108042737075763,0.0
 0.26828341540979483,1.9949047613288569,4.841373714161833,-0.35564373378483044,0.8048502462293846,3.0000000000000044,-0.06645943970151517,180.0,-3.181591389504068,1.590629467829122e-12
 0.28615163048140024,2.0097645231885326,4.841266731499498,-0.41249309300245707,0.8584548914442007,2.999999999999994,-0.06776700351162207,180.00000000000003,-3.446282047545204,-1.7055111621439112e-12
 0.30281625869449064,2.024486424370184,4.841145983839188,-0.4699241020422458,0.908448776083472,3.0000000000000036,-0.06909972063212289,180.0,-3.7069003741216973,0.0
 0.3184673701122557,2.0390714741317355,4.841011588830456,-0.5279412128121793,0.955402110336767,2.9999999999999964,-0.07045792736441087,180.0,-3.9649417278266674,0.0
 0.33324881946606955,2.05352068173111,4.840863664122859,-0.5865487981528725,0.9997464583982085,2.9999999999999925,-0.07184195373642195,180.0,-4.221551120161184,0.0
 0.34727265694232967,2.0678350564262313,4.840702327365951,-0.6457511449597368,1.041817970826989,3.000000000000008,-0.07325212204303982,180.0,-4.477631148366508,0.0
 0.36062822377503745,2.082015607475023,4.840527696209288,-0.7055524470139598,1.0818846713251125,3.0000000000000084,-0.07468874662754382,180.0,-4.733910681853224,2.2274195945533384e-12
 0.3733881498796219,2.0960633441354086,4.840339888302426,-0.7659567975001098,1.1201644496388656,2.999999999999991,-0.07615213238218721,180.00000000000003,-4.990990391647781,-2.3250165811380987e-12
 0.3856124538527538,2.1099792756653115,4.840139021294919,-0.8269681811745929,1.1568373615582612,2.999999999999991,-0.07764257363698497,180.0,-5.249373966188355,0.0
 0.39735143177422283,2.1237644113226555,4.839925212836325,-0.8885904662652124,1.1920542953226685,3.0000000000000093,-0.07916035319063458,180.0,-5.50949010693039,0.0
 0.4086477456802817,2.137419760365364,4.839698580576195,-0.9508273959754242,1.2259432370408452,3.0,-0.08070574121960579,180.0,-5.771708404344562,0.0
 0.4195379673044932,2.1509463320513604,4.8394592421640885,-1.0136825796490605,1.2586139019134797,3.0,-0.08227899343670232,180.0,-6.0363510279379895,-2.7027691047539363e-12
 0.43005374143422287,2.164345135638569,4.839207315249558,-1.0771594836266178,1.2901612243026686,2.9999999999999947,-0.08388035047395519,179.99999999999997,-6.303701465084418,2.7949540514442212e-12
 0.44022267763398537,2.177617180384912,4.838942917482162,-1.1412614216474106,1.320668032901956,2.9999999999999947,-0.0855100358260081,180.0,-6.574011171258395,0.0
 0.4500690441294603,2.190763475548314,4.8386661665114525,-1.2059915449849672,1.3502071323883809,3.0000000000000058,-0.08716825481809992,180.0,-6.847504657727704,0.0
 0.45961431505025035,2.203785030386699,4.838377179986986,-1.27135283207435,1.3788429451507511,3.0000000000000115,-0.0888551925167833,180.0,-7.124383452816755,0.0
 0.46887760726220157,2.216682854157989,4.838076075558319,-1.3373480778277815,1.4066328217866049,3.000000000000012,-0.09057101254115132,180.0,-7.404829190001645,3.1585202362511506e-12
 0.47787603288702446,2.2294579561201084,4.837762970875005,-1.4039798825585288,1.4336280986610734,2.9999999999999876,-0.09231585508302757,180.00000000000003,-7.689006017818336,-3.2485838110084827e-12
 0.486624986610826,2.2421113455309807,4.837437983586601,-1.4712506403904528,1.4598749598324778,2.999999999999981,-0.0940898351910306,180.0,-7.977062516862227,-3.338469346565326e-12
 0.49513838196658827,2.25464403164853,4.837101231342661,-1.5391625273741332,1.4854151458997646,2.9999999999999933,-0.09589304059356325,179.99999999999997,-8.269133181216231,0.0
 0.5034288472644244,2.2670570237306786,4.836752831792743,-1.6077174890561914,1.5102865417932732,3.00000000000002,-0.09772553000915887,179.99999999999997,-8.565339601582107,7.03591076989175e-12
 0.5115078892989047,2.279351331035351,4.836392902586398,-1.676917227736972,1.534523667896714,3.0,-0.09958733061278904,180.00000000000003,-8.865791348223452,-3.607666651666891e-12
 0.5193860310937604,2.2915279628204708,4.836021561373185,-1.746763189101881,1.5581580932812809,2.999999999999972,-0.10147843667344446,180.0,-9.170586690373293,0.0
 0.5270729285544784,2.3035879283439615,4.835638925802657,-1.8172565486454062,1.581218785663435,3.0,-0.10339880596044367,180.0,-9.479813073572004,0.0
 0.5345774698539686,2.315532236863745,4.835245113524373,-1.8883981973674744,1.6037324095619054,2.9999999999999853,-0.10534835861678381,180.0,-9.79354751471997,0.0
