# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.817885513633623,1.0708738974729866,-177.54475622224695,0,3.0,0.020450751058163952,0.0,0.0,0.0
 0.09012489545455384,14.805712953265234,1.0703519583282708,-177.54475622224695,0.2703746863636615,3.0,0.020450751058163952,0.0,0.3810970430245979,0.0
 0.12777144872160337,14.79341981187046,1.069821764947177,-177.5304092321168,0.38331434616481014,3.0000000000000004,0.019571578858709138,0.0,0.4764723799975243,0.0
 0.1568712089981813,14.781006931662992,1.0692833978656986,-177.51654400008044,0.47061362699454395,3.000000000000001,0.01873386963468957,0.0,0.5423369788754085,0.0
 0.1815792754889302,14.768475154856514,1.0687369376198286,-177.50314390194603,0.5447378264667907,3.0000000000000036,0.017935148786362345,0.0,0.5907937593964744,0.0
 0.2035002493670424,14.755825323664709,1.0681824647455604,-177.49019312737892,0.6105007481011273,3.0,0.017173114996202433,0.0,0.6272558032699359,0.0
 0.22345462169583283,14.743058280301264,1.0676200597788876,-177.47767663153508,0.6703638650874986,2.9999999999999973,0.016445628213976368,0.0,0.654797469833354,0.0
 0.24192833604147143,14.73017486697986,1.0670498032558031,-177.46558009012313,0.7257850081244144,3.0,0.015750695491231106,0.0,0.6753960946887404,0.0
 0.25923704216377885,14.71717592591419,1.0664717757123001,-177.45388985760403,0.7777111264913367,3.0000000000000018,0.015086459619875698,0.0,0.6904257916087003,0.0
 0.27559930651175035,14.704062299317933,1.0658860576843723,-177.44259292828903,0.8267979195352512,3.0,0.014451187831685848,0.0,0.700893222123034,0.0
 0.2911737590445631,14.690834829404778,1.0652927297080126,-177.43167690007053,0.8735212771336894,3.0,0.013843262997194804,0.0,0.707564487940163,0.0
 0.30607976352731614,14.677494358388406,1.0646918723192142,-177.42112994064146,0.9182392905819485,3.0,0.013261174914005209,0.0,0.7110395446985729,0.0
 0.3204097466880868,14.664041728482507,1.064083566053971,-177.4109407559393,0.9612292400642605,2.999999999999996,0.01270351115021694,0.0,0.7117987578131586,0.0
 0.3342369627941483,14.650477781900765,1.0634678914482754,-177.401098560691,1.002710888382445,3.000000000000004,0.012168950889583922,0.0,0.7102335502612234,0.0
 0.3476206022973327,14.636803360856863,1.0628449290381214,-177.39159305089123,1.0428618068919981,2.9999999999999916,0.011656255209387194,0.0,0.7066674242695773,0.0
 0.3606092763767432,14.623019307564487,1.0622147593595017,-177.38241437803484,1.0818278291302297,3.0,0.011164266318272097,0.0,0.7013708686772506,0.0
 0.3732434666354588,14.609126464237326,1.0615774629484103,-177.37355312503806,1.1197303999063764,2.999999999999991,0.010691895943621877,0.0,0.6945722411994372,0.0
 0.38555729216379003,14.595125673089058,1.0609331203408399,-177.3650002836431,1.15667187649137,2.9999999999999956,0.010238124130425278,0.0,0.686465895214563,0.0
 0.39757981277138404,14.581017776333375,1.0602818120727837,-177.35674723327148,1.192739438314152,3.0000000000000093,0.009801993510687055,0.0,0.6772183805539603,0.0
 0.4093360088827716,14.566803616183961,1.0596236186802352,-177.34878572117944,1.2280080266483149,3.0000000000000093,0.009382602879298823,0.0,0.6669732569347702,0.0
 0.4208475309340808,14.552484034854496,1.0589586206991877,-177.3411078438246,1.2625425928022425,3.000000000000005,0.008979106660588695,0.0,0.6558548866843584,0.0
 0.43213328117899147,14.538059874558673,1.0582868986656344,-177.3337060293766,1.2963998435369746,3.000000000000005,0.008590708412868967,0.0,0.6439714656234332,0.0
 0.443209871488689,14.523531977510173,1.0576085331155687,-177.32657302128072,1.3296296144660673,3.00000000000001,0.008216657134217568,0.0,0.6314174741060508,0.0
 0.45409198794586925,14.508901185922683,1.0569236045849837,-177.3197018627944,1.362275963837608,3.000000000000005,0.007856247906668534,0.0,0.6182756777618146,0.0
 0.4647926843877323,14.494168342009885,1.0562321936098729,-177.3130858824493,1.3943780531631973,3.0000000000000053,0.007508814479702175,0.0,0.6046187799595433,0.0
 0.47532362109091536,14.479334287985468,1.0555343807262292,-177.30671868034798,1.4259708632727466,3.0000000000000107,0.007173728695667796,0.0,0.5905107925643431,0.0
 0.48569526060658963,14.464399866063115,1.0548302464700463,-177.30059411527742,1.4570857818197693,2.9999999999999947,0.006850396572143998,0.0,0.5760081887138787,0.0
 0.49591702976877655,14.449365918456513,1.0541198713773172,-177.29470629253683,1.48775108930633,2.9999999999999836,0.006538260858674801,0.0,0.5611608707633445,0.0
 0.5059974547382743,14.434233287379346,1.0534033359840351,-177.28904955248328,1.5179923642148232,3.0000000000000053,0.006236790392627895,0.0,0.5460129953797849,0.0
 0.5159442743593615,14.4190028150453,1.0526807208261937,-177.28361845970747,1.5478328230780851,3.000000000000022,0.0059454861664348406,0.0,0.530603676313555,0.0
 0.5257645359291042,14.403675343668057,1.0519521064397859,-177.2784077928162,1.5772936077873132,3.0,0.00566387465306009,0.0,0.5149675862805253,0.0
 0.5354646765945648,14.388251715461307,1.0512175733608051,-177.27341253479113,1.606394029783695,3.0000000000000115,0.005391507779549925,0.0,0.49913547771327726,0.0
 0.545050592921718,14.372732772638734,1.0504772021252446,-177.26862786386585,1.6351517787651544,2.999999999999977,0.005127962432053643,0.0,0.48313463158011544,0.0
 0.554527700665029,14.357119357414021,1.0497310732690974,-177.26404914490786,1.6635831019950875,3.0000000000000115,0.004872836409773276,0.0,0.4669892483808606,0.0
