# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.6928156933236946,4.396379732930406,0.000904718823308537,0,3.0,0.001086162582575525,180.0,0.0,0.051291495556127886
 0.13854190796196045,1.7216064837127159,4.3963801875462645,0.000904718823308537,0.41562572388588137,3.0,0.001086162582575525,-179.99289397834343,0.0312125895915811,0.3711859304723891
 0.19597119365531887,1.750422756402211,4.396381544090774,0.0026972355481929937,0.5879135809659566,2.999999999999999,0.0010702584262195583,-179.97157703549698,0.040090743867520706,0.8056398070225788
 0.24006595850470536,1.7792631898497757,4.396383791609335,0.004465027471668302,0.720197875514116,2.9999999999999982,0.0010546145137259842,-179.936052537653,0.04687066858381845,1.336898603249397
 0.2772613321782033,1.808126462513004,4.396386919147347,0.006208399503970111,0.8317839965346098,2.9999999999999987,0.0010392239942359706,-179.88632609454157,0.05243587711232167,1.949530678841756
 0.31004898547899107,1.8370112528494913,4.3963909157502155,0.007927648863251625,0.930146956436973,2.9999999999999982,0.0010240776799142124,-179.82240555854446,0.05716690330710579,2.6335680795272682
 0.3397062917382733,1.8659162393168325,4.396395770463338,0.009623065222525238,1.0191188752148197,2.9999999999999982,0.0010091695772603917,-179.74430102345525,0.061273156009705565,3.3818829455087083
 0.3669917424935323,1.8948401003726225,4.396401472332116,0.011294930903447358,1.1009752274805966,3.000000000000002,0.0009944936276447824,-179.65202482288552,0.06488579978726693,4.189039736279926
 0.3923993063432455,1.9237815144744561,4.3964080104019505,0.012943521004482051,1.1771979190297364,3.0000000000000044,0.00098004252740564,-179.545591528317,0.06809402696596653,5.050706702063746
 0.4162719223213198,1.9527391600799284,4.396415373718243,0.014569103560641209,1.2488157669639592,2.9999999999999956,0.0009658088208672738,-179.42501794680075,0.07096206503888476,5.963319040290251
 0.43885914725221786,1.9817117156466342,4.396423551326395,0.016171939685235514,1.3165774417566534,3.0,0.0009517884778134035,-179.290323118303,0.0735381658311316,6.923870327933957
 0.4603492674533542,2.010697859632169,4.396432532271806,0.017752283708317627,1.3810478023600623,2.9999999999999973,0.0009379738301358711,-179.14152831269863,0.07585978098917293,7.929775537116751
 0.48088847257007417,2.0396962704941264,4.396442305599878,0.019310383310163704,1.442665417710222,2.999999999999992,0.0009243570102036424,-178.97865702641224,0.07795674085130379,8.978776843037801
 0.5005929435461273,2.0687056266901025,4.396452860356011,0.020846479647655913,1.5017788306383815,3.0000000000000058,0.0009109349210624589,-178.80173497870814,0.07985330953114993,10.068876433873877
 0.5195568142752698,2.097724606677692,4.396464185585608,0.022360807486898844,1.5586704428258094,3.0000000000000178,0.0008977007071215706,-178.61079010762845,0.08156956710269227,11.19828711832551
 0.5378576079485369,2.12675188891449,4.396476270334069,0.023853595304462932,1.6135728238456106,3.0,0.0008846473315454016,-178.40585256558197,0.08312237537935992,12.365395093876517
 0.5555600630126822,2.155786151858091,4.396489103646794,0.025325065419441073,1.6666801890380465,2.9999999999999876,0.0008717714592280355,-178.1869547145822,0.08452606753079846,13.568731278481783
 0.5727188959696023,2.18482607396609,4.396502674569184,0.026775434092707395,1.718156687908807,3.000000000000013,0.0008590658017366959,-177.9541311211374,0.08579295702901904,14.806948829844211
 0.5893808411941447,2.213870333696082,4.396516972146642,0.028204911643376424,1.7681425235824342,3.0000000000000067,0.00084652685367475,-177.70741855079194,0.08693371698770508,16.078805235601134
 0.6055861863459306,2.2429176095056618,4.396531985424568,0.029613702532489863,1.816758559037792,2.9999999999999933,0.0008341483764755424,-177.44685596232068,0.08795767348707513,17.383147846084835
 0.621369947904727,2.2719665798524242,4.396547703448363,0.031002005478076317,1.8641098437141808,2.999999999999986,0.0008219253234040065,-177.17248450157678,0.0888730303643385,18.718902044183636
 0.6367627848297785,2.301015923193965,4.396564115263428,0.032370013541509736,1.9102883544893352,2.999999999999986,0.0008098525259072919,-176.88434749499464,0.08968704735570295,20.08506146609875
 0.6517917182864374,2.3300643179878784,4.396581209915162,0.03371791420814281,1.955375154859312,3.0,0.0007979246795867285,-176.58249044274774,0.09040618479376789,21.480679838399176
 0.66648070548599,2.359110442691759,4.396598976448969,0.03504588949933885,1.9994421164579699,3.000000000000015,0.0007861377702812653,-176.2669610115638,0.0910362146377044,22.904864104622924
 0.6808511022219181,2.3881529757632025,4.396617403910249,0.03635411602101977,2.0425533066657544,3.0000000000000155,0.0007744862430867052,-175.93780902719786,0.0915823176878598,24.35676859188127
 0.6949220393965767,2.4171905956598034,4.3966364813444025,0.03764276505951527,2.08476611818973,3.0,0.0007629673357257812,-175.5950864665638,0.09204916039494257,25.835590024465812
 0.7087107323081546,2.4462219808391574,4.3966561977968315,0.03891200266496971,2.126132196924464,3.000000000000008,0.000751575257087463,-175.23884744952701,0.09244095671875897,27.3405632337899
 0.7222327368114232,2.4752458097588583,4.396676542312935,0.040161989698007224,2.16669821043427,3.000000000000008,0.0007403009387232471,-174.8691482303578,0.09276152572188849,28.87095744520277
 0.735502163093398,2.5042607608765013,4.396697503938117,0.04139288192537734,2.206506489280194,3.0,0.0007291473564612197,-174.48604718884866,0.09301433301568016,30.426073046756247
 0.7485318553295395,2.533265512649682,4.396719071717776,0.04260483005812162,2.2455955659886184,2.999999999999983,0.0007181067497829361,-174.08960482109507,0.09320253266729495,32.00523876307597
