# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.841264879110955,2.9804028838826913,0.0,0,3.0,0,180.0,0.0,0.0
 0.08896939702665295,1.8531382095218842,2.9804028838826913,0.0,0.2669081910799589,3.0000000000000004,0,180.0,0.0,0.0
 0.12515237752084712,1.864759555509636,2.9804028838826913,0.0,0.37545713256254143,3.0000000000000004,0,180.0,0.0,0.0
 0.15245998403012623,1.8761309492066545,2.9804028838826913,0.0,0.4573799520903788,3.000000000000002,0,180.0,0.0,0.0
 0.1750991026712781,1.8872544227453851,2.9804028838826913,0.0,0.5252973080138343,2.9999999999999973,0,180.0,0.0,0.0
 0.19470854997032216,1.898132008258273,2.9804028838826913,0.0,0.5841256499109665,2.9999999999999973,0,180.0,0.0,0.0
 0.21213338377352428,1.908765737877763,2.9804028838826913,0.0,0.6364001513205728,2.9999999999999982,0,180.0,0.0,0.0
 0.22787827836419583,1.9191576437362998,2.9804028838826913,0.0,0.6836348350925875,3.0000000000000018,0,180.0,0.0,1.9743461763622204e-12
 0.2422737829472734,1.9293097579663288,2.9804028838826913,0.0,0.7268213488418203,3.0000000000000058,0,180.00000000000003,0.0,-2.1406873561565275e-12
 0.2555506911088806,1.9392241127002947,2.9804028838826913,0.0,0.7666520733266419,2.999999999999994,0,180.0,0.0,0.0
 0.26787790870679346,1.9489027400706427,2.9804028838826913,0.0,0.8036337261203803,2.9999999999999956,0,180.0,0.0,0.0
 0.27938359901619436,1.9583476722098174,2.9804028838826913,0.0,0.838150797048583,2.999999999999995,0,180.0,0.0,0.0
 0.29016783894763326,1.9675609412502644,2.9804028838826913,0.0,0.8705035168428997,3.0000000000000053,0,180.0,0.0,0.0
 0.3003106172098853,1.9765445793244283,2.9804028838826913,0.0,0.9009318516296558,3.0000000000000053,0,180.0,0.0,2.970962887847596e-12
 0.30987711484156555,1.9853006185647541,2.9804028838826913,0.0,0.9296313445246968,3.0000000000000115,0,180.00000000000003,0.0,-3.142532780211165e-12
 0.31892131944282803,1.9938310911036865,2.9804028838826913,0.0,0.9567639583284843,3.000000000000006,0,180.0,0.0,0.0
 0.3274885748263757,2.002138029073671,2.9804028838826913,0.0,0.9824657244791273,2.9999999999999933,0,180.0,0.0,0.0
 0.3356174265401979,2.0102234646071526,2.9804028838826913,0.0,1.0068522796205936,2.9999999999999862,0,180.0,0.0,0.0
 0.34334098767417887,2.018089429836576,2.9804028838826913,0.0,1.0300229630225366,3.0,0,180.0,0.0,-3.8684878547384046e-12
 0.3506879693625383,2.025737956894386,2.9804028838826913,0.0,1.0520639080876149,2.999999999999985,0,179.99999999999997,0.0,4.062854730972251e-12
 0.357683471617083,2.033171077913028,2.9804028838826913,0.0,1.073050414851249,3.0,0,180.0,0.0,0.0
 0.3643495994362114,2.0403908250249465,2.9804028838826913,0.0,1.0930487983086343,3.000000000000025,0,180.0,0.0,0.0
 0.37070594928382417,2.0473992303625868,2.9804028838826913,0.0,1.1121178478514726,3.000000000000009,0,180.0,0.0,0.0
 0.376769997874423,2.054198326058394,2.9804028838826913,0.0,1.1303099936232692,3.000000000000018,0,180.0,0.0,4.910947750111297e-12
 0.38255741628663475,2.0607901442448133,2.9804028838826913,0.0,1.1476722488599047,3.000000000000038,0,180.00000000000003,0.0,-5.144284616767005e-12
 0.38808232626882505,2.067176717054289,2.9804028838826913,0.0,1.1642469788064755,2.99999999999999,0,180.0,0.0,-5.387812830501337e-12
 0.3933575112695927,2.0733600766192666,2.9804028838826913,0.0,1.1800725338087783,2.999999999999979,0,179.99999999999997,0.0,0.0
 0.3983945916309905,2.0793422550721905,2.9804028838826913,0.0,1.1951837748929717,2.999999999999978,0,179.99999999999997,0.0,1.1818791804700948e-11
 0.4032041711379413,2.0851252845455064,2.9804028838826913,0.0,1.2096125134138243,3.000000000000023,0,180.00000000000003,0.0,-6.1896806210142285e-12
 0.40779596046773503,2.0907111971716588,2.9804028838826913,0.0,1.2233878814032055,3.0000000000000364,0,180.0,0.0,0.0
 0.41217888185603596,2.096102025083093,2.9804028838826913,0.0,1.2365366455681084,3.000000000000013,0,180.0,0.0,0.0
 0.41636115837199067,2.101299800412254,2.9804028838826913,0.0,1.2490834751159725,3.0,0,180.0,0.0,0.0
 0.42035039049236966,2.1063065552915865,2.9804028838826913,0.0,1.2610511714771095,3.0000000000000138,0,180.0,0.0,0.0
 0.42415362212495616,2.111124321853535,2.9804028838826913,0.0,1.272460866374869,3.0000000000000147,0,180.0,0.0,0.0
 0.4277773978130765,2.1157551322305457,2.9804028838826913,0.0,1.28333219343923,3.0,0,180.0,0.0,0.0
 0.431227812526131,2.120201018555063,2.9804028838826913,0.0,1.2936834375783937,3.0,0,180.0,0.0,0.0
 0.434510555183321,2.124464012959532,2.9804028838826913,0.0,1.3035316655499636,3.0,0,180.0,0.0,0.0
 0.43763094685319914,2.1285461475763965,2.9804028838826913,0.0,1.312892840559598,3.0000000000000178,0,180.0,0.0,0.0
 0.4405939744081455,2.1324494545381034,2.9804028838826913,0.0,1.3217819232244372,3.0,0,180.0,0.0,0.0
 0.4434043202812693,2.1361759659770967,2.9804028838826913,0.0,1.3302129608438085,2.9999999999999605,0,180.0,0.0,0.0
 0.4460663888666994,2.1397277140258213,2.9804028838826913,0.0,1.3381991666000987,2.999999999999979,0,180.0,0.0,0.0
