# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8298457109734734,4.944499803529522,-3.7640919929381687,0,1.0,-0.004258652584732642,180.0,0.0,0.029376199974349898
 0.24189723867529028,1.8590397347230283,4.942579114837772,-3.7640919929381687,0.24189723867529028,1.0,-0.004258652584732642,-179.99289397834343,-0.07123685720084386,0.21267122331002017
 0.3421314994026068,1.8882461987305446,4.940653952113021,-3.7712323666562324,0.3421314994026068,1.0,-0.0042379712509042775,-179.97157703549698,-0.09239810897507586,0.4617478310235952
 0.4190663444785773,1.9174638734125067,4.938724409639724,-3.7783410008555425,0.4190663444785773,1.0,-0.004218041726067108,-179.936052537653,-0.10909862614627805,0.7664901489266719
 0.48394185942299184,1.9466915291853997,4.936790581702333,-3.7854188304065106,0.4839418594229919,1.0000000000000009,-0.00419885545121859,-179.88632609454157,-0.12328292889034788,1.1180996208956122
 0.5411107688855599,1.975927936465709,4.934852562585305,-3.792466781006523,0.54111076888556,1.0000000000000009,-0.0041804036722597375,-179.82240555854446,-0.13577941802623747,1.5108997760818297
 0.5928048232005033,2.0051718656699196,4.932910446573092,-3.799485769616823,0.5928048232005035,1.0000000000000022,-0.004162678224680227,-179.74430102345525,-0.14703962544229163,1.9408358913689028
 0.6403493894258548,2.0344220872145162,4.930964327950151,-3.8064767048264145,0.6403493894258551,1.0,-0.004145671803908112,-179.65202482288552,-0.15734395409812518,2.404818866717157
 0.6846077308924665,2.063677371515984,4.929014301000937,-3.8134404872745966,0.6846077308924667,1.0,-0.004129377708152946,-179.545591528317,-0.1668816164813908,2.9003889297502656
 0.726179252656148,2.092936488990808,4.927060460009902,-3.820378010026111,0.7261792526561482,1.0,-0.004113789040810617,-179.42501794680075,-0.17578794244408988,3.425523238272374
 0.7655002028084742,2.122198210055474,4.925102899261502,-3.827290158948335,0.7655002028084743,0.9999999999999972,-0.004098899238807771,-179.290323118303,-0.18416400780211878,3.978516802491955
 0.8028997697805639,2.1514613051264657,4.923141713040191,-3.8341778130919786,0.802899769780564,1.0,-0.004084702612183989,-179.14152831269863,-0.1920878853108204,4.557904311027439
 0.8386335797011313,2.180724544620269,4.9211769956304225,-3.841041845073719,0.8386335797011314,1.0,-0.004071193813733739,-178.97865702641224,-0.19962152417276005,5.1624064020127465
 0.8729048156183804,2.209986698953369,4.919208841316655,-3.847883121422805,0.8729048156183805,1.0,-0.0040583672979587265,-178.80173497870814,-0.20681517900511098,5.790891354505407
 0.905878128255499,2.239246538542251,4.91723734438334,-3.8547025029782422,0.9058781282554991,1.0,-0.004046219217766184,-178.61079010762845,-0.21371037675402083,6.442346940730438
 0.93768913501001,2.2685028338033986,4.915262599114931,-3.8615008452166735,0.9376891350100102,1.0,-0.004034744446293287,-178.40585256558197,-0.2203419776786107,7.11585921885529
 0.9684511054576163,2.2977543551532986,4.913284699795886,-3.8682789986223898,0.9684511054576164,1.0,-0.00402393983762591,-178.1869547145822,-0.2267396461107272,7.81059621168235
 0.9982597893448425,2.3269998730084342,4.911303740710657,-3.875037809058006,0.9982597893448426,1.0,-0.004013800959211371,-177.9541311211374,-0.22980125329223727,8.411314324767917
 1.0275908261863735,2.3562381577852927,4.909319816143699,-3.8817781180845508,1.0,0.05933000816027599,-0.004004324823082133,-177.70741855079194,-0.2294632206191874,8.893750661805628
 1.0568880932651832,2.3854679799003575,4.907333020379468,-3.888500763343795,1.0,0.0,-0.003995509352769505,-177.44685596232068,-0.22896287287115313,9.368118979728397
 1.0861758789281981,2.414688109770114,4.905343447702416,-3.8952065788892334,1.0,0.0,-0.003987351176369669,-177.17248450157678,-0.22850019795054183,9.841729101495737
 1.1154529504275896,2.443897317811047,4.903351192396999,-3.9018963955222565,1.0,0.0,-0.003979848662468322,-176.88434749499464,-0.22807508027060008,10.314565768313802
 1.144718075012301,2.4730943744396425,4.9013563487476715,-3.9085710411610437,1.0,0.0,-0.003972999991668292,-176.58249044274774,-0.22768742478017426,10.78661374796114
 1.173970019928153,2.502278050072385,4.899359011038889,-3.9152313411687456,1.0,0.0,-0.003966804270052764,-176.2669610115638,-0.22733715774713648,11.257857840117161
 1.2032075524179509,2.5314471151257583,4.897359273555105,-3.9218781187045155,1.0,0.0,-0.003961259857063309,-175.93780902719786,-0.22702422581410003,11.728282881693683
 1.2324294397215905,2.5606003400162494,4.895357230580774,-3.9285121950464514,1.0,0.0,-0.003956366321945915,-175.5950864665638,-0.22674859771996153,12.197873752129455
 1.2616344490761588,2.5897364951603428,4.89335297640035,-3.935134389963998,1.0,0.0,-0.003952123894984429,-175.23884744952701,-0.22651026239139896,12.666615378725878
 1.290821347716038,2.618854350974523,4.891346605298288,-3.941745522033308,1.0,0.0,-0.003948532059919045,-174.8691482303578,-0.226309230399394,13.134492741932842
 1.319988902873008,2.6479526778752756,4.889338211559044,-3.948346408993514,1.0,0.0,-0.003945591244281255,-174.48604718884866,-0.22614553347929525,13.601490880695446
 1.3491358817763475,2.6770302462790854,4.887327889467071,-3.9549378680869194,1.0,0.0,-0.0039433031157174855,-174.08960482109507,-0.22601922481025274,14.067594897766888
 1.378261051652933,2.706085826602437,4.885315733306824,-3.9615207164048925,1.0,0.0,-0.003941668600043364,-173.67988372994262,-0.2259303789107448,14.532789965051926
