# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.761330702148584,4.4077989010678875,-0.00018319229606729085,0,3.0,-0.00022359883152770743,180.0,0.0,0.05129441746477659
 0.13853401613241859,1.7901182125871027,4.407798809025329,-0.00018319229606729085,0.41560204839725584,3.0000000000000004,-0.00022359883152770743,-179.99289397834343,-0.006425503801435322,0.3712788042919076
 0.19594893613332998,1.8189246805047752,4.407798531441201,-0.0005521120827922519,0.5878468083999899,2.9999999999999987,-0.00022581314952907069,-179.97157703549698,-0.00845847133015644,0.8059782307219525
 0.24002518594983527,1.8477488369787232,4.407798066130826,-0.0009249297782059749,0.7200755578495058,3.0000000000000004,-0.0002280682930296105,-179.936052537653,-0.010135099213519334,1.337683371164217
 0.27719873851344434,1.876589413086068,4.4077974109095255,-0.001301687421557129,0.8315962155403329,2.9999999999999964,-0.0002303485952229421,-179.88632609454157,-0.011621046073554502,1.9509964478792374
 0.30996175869556486,1.9054451399039318,4.407796563592623,-0.0016824279886023473,0.9298852760866945,3.0,-0.00023266889526532683,-179.82240555854446,-0.012985651253983392,2.635977422469125
 0.3395919575066189,1.9343147485094363,4.407795521995438,-0.0020671954169488886,1.0187758725198568,3.0000000000000058,-0.00023502376229690732,-179.74430102345525,-0.014266124167596872,3.385522250984079
 0.36684807745765624,1.963196969979703,4.4077942839332955,-0.0024560346084973013,1.1005442323729688,3.000000000000002,-0.0002374128818753635,-179.65202482288552,-0.015485248149599767,4.194216133528424
 0.39222428392391195,1.9920905353918537,4.4077928472215175,-0.0028489914627227494,1.176672851771736,3.0,-0.00023984077260994847,-179.545591528317,-0.01665820277823269,5.057745631190468
 0.4160636760777388,2.02099417582301,4.407791209675424,-0.0032461128913310066,1.2481910282332165,2.999999999999998,-0.0002423070348134839,-179.42501794680075,-0.017795723250066727,5.972562263043806
 0.43861594469638326,2.0499066223502935,4.407789369110338,-0.003647446822329568,1.31584783408915,3.000000000000005,-0.00024481131083962953,-179.290323118303,-0.018905751738468157,6.935674256525376
 0.460069490537927,2.0788266060508263,4.407787323341583,-0.0040530422339196395,1.3802084716137812,3.0000000000000027,-0.00024735328410264485,-179.14152831269863,-0.019994376048462034,7.944509802466679
 0.4805706026689511,2.10775285800173,4.407785070184478,-0.004462949179279022,1.4417118080068534,2.9999999999999973,-0.0002499326781123476,-178.97865702641224,-0.021066398247414398,8.996823049215493
 0.5002355495881331,2.136684109280126,4.407782607454349,-0.004877218782592775,1.5007066487643994,2.9999999999999973,-0.0002525628677201685,-178.80173497870814,-0.022125701704262073,10.090627061114672
 0.5191585431665521,2.165619090963136,4.407779932966515,-0.00529590329386054,1.5574756294996563,3.0,-0.0002552297492061163,-178.61079010762845,-0.023175490143107144,11.224144547150049
 0.5374171767029953,2.1945565341278823,4.407777044536301,-0.005719056075410985,1.612251530108986,3.0,-0.00025794205034646527,-178.40585256558197,-0.024218458369244137,12.395770729656958
 0.5550762521871875,2.2234951698514864,4.407773939979027,-0.006146731659864234,1.6652287565615627,3.000000000000006,-0.0002606993719275972,-178.1869547145822,-0.025256907149573234,13.604044760569849
 0.5721905441159839,2.2524337292110697,4.407770617110015,-0.006578985742040536,1.7165716323479518,2.9999999999999933,-0.0002634970140850633,-177.9541311211374,-0.02629283206650465,14.847627312792953
 0.5888068401172241,2.2813709432837537,4.407767073744588,-0.0070158752223684765,1.7664205203516723,3.0,-0.0002663520106311439,-177.70741855079194,-0.027327986182393658,16.12528273252819
 0.6049654770101852,2.3103055431466606,4.407763307698068,-0.007457458228105635,1.8148964310305558,3.0,-0.00026924666703462887,-177.44685596232068,-0.028363928302983593,17.435864626115187
 0.6207015168698293,2.339236259876912,4.407759316785778,-0.007903794134457473,1.862104550609488,2.999999999999993,-0.000272193537297028,-177.17248450157678,-0.02940206084588792,18.778304077349333
 0.6360456611224345,2.3681618245516294,4.4077550988230385,-0.008354943597400653,1.9081369833673034,2.9999999999999853,-0.00027518801822186666,-176.88434749499464,-0.030443658337705362,20.151599910197053
 0.6510249706359267,2.397080968247935,4.407750651625172,-0.008810968578364147,1.95307491190778,3.0000000000000075,-0.00027823810694511367,-176.58249044274774,-0.031489889947734176,21.5548105632014
 0.6656634398657425,2.4259924220429503,4.4077459730075015,-0.00927193236341434,1.9969903195972274,3.0,-0.0002813392582690895,-176.2669610115638,-0.0325418400908916,22.98704724952586
 0.6799824596507973,2.4548949170137964,4.407741060785349,-0.009737899615517905,2.039947378952392,3.0000000000000075,-0.00028449118875839915,-175.93780902719786,-0.03360052038693526,24.447468153661863
 0.694001193962257,2.4837871842375963,4.407735912774035,-0.010208936383549137,2.082003581886771,3.0,-0.00028770166863227196,-175.5950864665638,-0.03466688328053594,25.935273472287832
 0.707736889381757,2.51266795479147,4.4077305267888836,-0.010685110133433937,2.123210668145271,2.999999999999984,-0.00029097423431244607,-175.23884744952701,-0.03574183376357586,27.449701148955437
 0.7212051314279286,2.54153595975254,4.407724900645216,-0.011166489801735804,2.1636153942837857,3.0,-0.000294300551046324,-174.8691482303578,-0.03682623448256948,28.990023183516318
 0.7344200584765893,2.5703899301979285,4.407719032158355,-0.011653145803899832,2.203260175429768,3.0000000000000084,-0.0002976843053558383,-174.48604718884866,-0.037920915990968425,30.555542421579645
