# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.619314024952832,1.0163059642358592,-167.66879776837752,0,1.0,-0.3586704393931519,0.0,0.0,0.0
 0.1556780401217908,14.607475764175897,1.0137180517801812,-167.66879776837752,0.15567804012179076,0.9999999999999998,-0.3586704393931519,0.0,-3.8508915502189445,0.0
 0.22060606021451207,14.595530625642128,1.0111613414988547,-167.91882853232502,0.22060606021451207,1.0000000000000004,-0.3480688418192419,0.0,-4.879921651195106,0.0
 0.2707272816077195,14.583479330493441,1.0086356630144047,-168.1634161657861,0.27072728160771947,0.9999999999999989,-0.3378714133725938,0.0,-5.630226369012089,0.0
 0.3132306357286148,14.571322599871742,1.0061408459493555,-168.402719670929,0.31323063572861476,1.0,-0.3280597169095225,0.0,-6.217510550234351,0.0
 0.35089403475863046,14.559061154918945,1.0036767199262322,-168.6368922517558,0.3508940347586304,1.0,-0.3186162628986561,0.0,-6.692680022729614,0.0
 0.3851388067906843,14.54669571677696,1.0012431145675587,-168.86608155341767,0.38513880679068424,1.0,-0.30952445732502654,0.0,-7.084280586274042,0.0
 0.41680727828107683,14.5342270065877,0.9988398594958603,-169.09042989119402,0.4168072782810768,1.0,-0.300768551985225,0.0,-7.410494585003709,0.0
 0.4464469434669556,14.521655745493078,0.9964667843336612,-169.3100744695553,0.4464469434669555,0.9999999999999981,-0.2923335980407852,0.0,-7.683869434841492,0.0
 0.47443715386432933,14.508982654635,0.9941237187034864,-169.52514759170248,0.4744371538643292,1.0,-0.28420540180597603,0.0,-7.913555565670338,0.0
 0.5010534158586109,14.496208455155383,0.9918104922278602,-169.73577685994468,0.5010534158586107,1.0,-0.27637048349217574,0.0,-8.106500467164661,0.0
 0.5265031778418742,14.483333868196137,0.9895269345293073,-169.9420853673512,0.526503177841874,0.9999999999999957,-0.26881603784773334,0.0,-8.26814285306856,0.0
 0.5509471814352744,14.470359614899174,0.9872728752303523,-170.14419188096238,0.5509471814352742,1.0,-0.261529897261264,0.0,-8.40284330643004,0.0
 0.5745129113666246,14.457286416406403,0.9850481439535199,-170.34221101697716,0.5745129113666244,1.0,-0.25450049716721096,0.0,-8.514165446922627,0.0
 0.5973034470309847,14.444114993859735,0.9828525703213348,-170.53625340824752,0.5973034470309845,1.0,-0.24771684300861418,0.0,-8.605067250286211,0.0
 0.6194035016405934,14.430846068401088,0.9806859839563213,-170.72642586439818,0.6194035016405932,1.0,-0.24116847936100497,0.0,-8.678035757268166,0.0
 0.6408836690146371,14.417480361172368,0.9785482144810043,-170.91283152494225,0.6408836690146369,1.0,-0.23484546084521665,0.0,-8.735184681109837,0.0
 0.6618034878101434,14.404018593315488,0.9764390915179083,-171.09557000561634,0.6618034878101432,1.0,-0.2287383246786224,0.0,-8.778326890874164,0.0
 0.6822137020750043,14.390461485972356,0.9743584446895578,-171.27473753834607,0.6822137020750041,1.0,-0.22283806461667502,0.0,-8.809029377723355,0.0
 0.7021579614430766,14.376809760284889,0.9723061036184779,-171.45042710503634,0.7021579614430764,1.0,-0.21713610665405877,0.0,-8.828655714259481,0.0
 0.7216741217810949,14.363064137394998,0.9702818979271925,-171.622728565525,0.7216741217810947,1.0,-0.21162428595851113,0.0,-8.838399381614494,0.0
 0.7407952552713346,14.34922533844459,0.968285657238227,-171.7917287799409,0.7407952552713344,1.0,-0.20629482517019151,0.0,-8.839310301333093,0.0
 0.7595504454499632,14.33529408457558,0.9663172111741054,-171.9575117256903,0.759550445449963,1.0,-0.20114031389024162,0.0,-8.83231623102913,0.0
 0.7779654205776871,14.321271096929879,0.9643763893573527,-172.1201586094049,0.7779654205776869,1.0,-0.19615368940077962,0.0,-8.818240204506536,0.0
 0.796063063743422,14.3071570966494,0.9624630214104933,-172.2797479739758,0.7960630637434218,1.0000000000000062,-0.19132821849013798,0.0,-8.79781489978961,0.0
 0.8138638277728858,14.29295280487605,0.960576936956052,-172.43635580098186,0.8138638277728857,1.0,-0.18665748015365585,0.0,-8.771694577761798,0.0
 0.8313860757627821,14.278658942751743,0.9587179656165531,-172.590055608665,0.831386075762782,1.0,-0.1821353495616137,0.0,-8.740465089002436,0.0
 0.848646362888273,14.264276231418393,0.9568859370145216,-172.74091854571154,0.848646362888273,1.0000000000000064,-0.1777559825177342,0.0,-8.704652318787502,0.0
 0.865659671386357,14.249805392017908,0.9550806807724819,-172.88901348097963,0.865659671386357,1.0,-0.17351380117721762,0.0,-8.664729366652146,0.0
 0.8824396078699859,14.235247145692203,0.9533020265129586,-173.03440708939988,0.8824396078699859,1.0,-0.1694034805254352,0.0,-8.621122684811835,0.0
 0.8989985700865473,14.220602213583184,0.9515498038584765,-173.17716393420204,0.8989985700865473,1.0,-0.16541993517160788,0.0,-8.574217357052568,0.0
 0.9153478887006243,14.205871316832766,0.94982384243156,-173.31734654563883,0.9153478887006243,1.0,-0.16155830747737226,0.0,-8.524361662990398,0.0
 0.9314979485164433,14.191055176582864,0.948123971854734,-173.4550154963878,0.9314979485164432,0.9999999999999931,-0.15781395594418615,0.0,-8.471871040703105,0.0
 0.9474582926624487,14.176154513975384,0.9464500217505228,-173.590229473758,0.9474582926624486,1.0,-0.15418244442012924,0.0,-8.417031543265049,0.0
 0.9632377125694236,14.161170050152238,0.9448018217414512,-173.72304534884944,0.9632377125694235,1.0,-0.15065953175983346,0.0,-8.36010286789578,0.0
