# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.6613621839343338,4.383741436526774,15.575309429798505,0,1.0,-0.14421560356571386,180.0,0.0,0.029657105767984863
 0.2396060395158112,1.6890135970879445,4.391449006565794,15.575309429798505,0.23960603951581116,0.9999999999999999,-0.14421560356571386,-179.99289397834343,-2.3886572748919326,0.21451604520227546
 0.338978293122078,1.7167372923372308,4.399053088508145,15.33794317329949,0.338978293122078,1.0000000000000002,-0.1423840660492662,-179.97157703549698,-3.0745554356969476,0.46538630001563325
 0.4153116485362197,1.74453160823468,4.406554262947576,15.103252040485954,0.4153116485362197,1.0,-0.14058618052384717,-179.936052537653,-3.6022729414126524,0.7719213060678183
 0.47973070617921476,1.7723948833327774,4.413953110477831,14.871197012227292,0.47973070617921476,1.0,-0.13882136775363627,-179.88632609454157,-4.038917326038496,1.1251315166728142
 0.5365423189106185,1.80032545618401,4.421250211692657,14.641739605246235,0.5365423189106185,1.0,-0.13708905503378704,-179.82240555854446,-4.413336566567757,1.5191936572495068
 0.587954154864843,1.8283216653408638,4.428446147185801,14.414841869675072,0.587954154864843,1.0,-0.13538867645501143,-179.74430102345525,-4.741382778811279,1.9499313452042513
 0.6352769494835747,1.8563818493558255,4.435541497551012,14.190466386224596,0.6352769494835746,0.9999999999999977,-0.13371967314948102,-179.65202482288552,-5.032974786655108,2.4141502119956697
 0.6793642204577095,1.8845043467813811,4.442536843382031,13.968576262999344,0.6793642204577095,1.0000000000000024,-0.13208149348419423,-179.545591528317,-5.294853098835579,2.909296898223941
 0.7208084544889153,1.9126874961700175,4.44943276527261,13.749135132010347,0.7208084544889152,0.9999999999999973,-0.13047359329590869,-179.42501794680075,-5.531870425867595,3.433263837040202
 0.7600407520608556,1.9409296360742203,4.456229843816493,13.532107145333292,0.7600407520608556,1.0000000000000029,-0.128895435996359,-179.290323118303,-5.747673069455076,3.9842683559121808
 0.7973863302982221,1.9692291050464765,4.462928659607425,13.317456971035153,0.7973863302982221,1.0,-0.1273464927623922,-179.14152831269863,-5.945092847043328,4.56077325835072
 0.8330976619212477,1.9975842416392722,4.469529793239157,13.105149788844711,0.8330976619212477,1.0,-0.1258262426303286,-178.97865702641224,-6.126387593841121,5.161432205967503
 0.867375366373036,2.0259933844050937,4.47603382530543,12.895151285545923,0.867375366373036,1.0,-0.12433417262490908,-178.80173497870814,-6.293396443606951,5.7850507514732
 0.900381968956612,2.0544548718964273,4.482441336399995,12.687427650230898,0.900381968956612,1.0,-0.12286977778094067,-178.61079010762845,-6.447644303041651,6.430557688592662
 0.9322512953775575,2.08296704266576,4.488752907116596,12.481945569291115,0.9322512953775576,1.0000000000000036,-0.1214325613087189,-178.40585256558197,-6.590414571974862,7.0969834517865165
 0.9630950830919912,2.111528235265577,4.494969118048981,12.278672221283012,0.9630950830919913,1.0,-0.12002203453424237,-178.1869547145822,-6.722801236385969,7.7834434805955555
 0.993007755294885,2.1401367882483657,4.501090549790894,12.077575271613787,0.9930077552948852,1.0,-0.11863771703022248,-177.9541311211374,-6.770769718765584,8.396148841037965
 1.0223917711117088,2.168791040166612,4.507117782936086,11.87862286710551,1.0,0.23796082702594562,-0.11727913659328083,-177.70741855079194,-6.716851621967742,8.891317982397359
 1.051697053971585,2.1974893295728024,4.513051398078299,11.681783630395927,1.0,0.0,-0.1159458292008865,-177.44685596232068,-6.640624224341147,9.355237512499293
 1.0810251667402162,2.2262299950194224,4.5188919758112815,11.487026654290345,1.0,0.0,-0.11463733918733343,-177.17248450157678,-6.565815960743932,9.817352960614919
 1.110374932174756,2.2550113750589604,4.524640096728781,11.294321495956153,1.0,0.0,-0.11335321901516601,-176.88434749499464,-6.492401249826396,10.277653299401385
 1.139745163243407,2.283831808243901,4.530296341424543,11.103638171058353,1.0,0.0,-0.11209302940742166,-176.58249044274774,-6.420354980356274,10.736127878970096
 1.1691346633258335,2.312689633126731,4.535861290492313,10.914947147833963,1.0,0.0,-0.11085633925402238,-176.2669610115638,-6.349652510179927,11.19276641302369
 1.198542226408983,2.3415831882599365,4.541335524525839,10.72821934108477,1.0,0.0,-0.10964272558652885,-175.93780902719786,-6.280269664275931,11.647558965739396
 1.2279666372784326,2.370510812196004,4.546719624118866,10.543426106112175,1.0,0.0,-0.10845177354602831,-175.5950864665638,-6.2121827309893485,12.100495939326457
 1.2574066717053698,2.399470843487421,4.552014169865143,10.360539232645422,1.0,0.0,-0.10728307634435448,-175.23884744952701,-6.145368460761565,12.551568062320936
 1.286861096629298,2.428461620686672,4.557219742358415,10.179530938688046,1.0,0.0,-0.10613623515733747,-174.8691482303578,-6.079804061565368,13.000766378482764
 1.3163286703365842,2.4574814823462443,4.562336922192427,10.00037386437801,1.0,0.0,-0.10501085910096893,-174.48604718884866,-6.015467195753197,13.448082236390452
 1.3458081426349333,2.4865287670186245,4.567366289960928,9.823041065819176,1.0,0.0,-0.10390656520273706,-174.08960482109507,-5.9523359771409625,13.893507279607277
 1.375298255023893,2.515601813256299,4.572308426257664,9.64750600887644,1.0,0.0,-0.10282297824194894,-173.67988372994262,-5.8903889655243065,14.337033437460798
 1.4047977408614816,2.544698959611753,4.577163911676381,9.473742563010068,1.0,0.0,-0.10175973076928854,-173.2569486151012,-5.829605163350667,14.778652916378785
