# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.817885513633623,4.426278776221675,177.15909045154328,0,3.0,0.013346060474528628,0.0,0.0,0.0
 0.13821352507412074,14.78926626209831,4.427698975062495,177.15909045154328,0.41464057522236214,2.9999999999999996,0.013346060474528628,0.0,0.38214227333529394,0.0
 0.1956768658080844,14.760521401704551,4.429114363434211,177.18104962320479,0.5870305974242531,2.9999999999999996,0.013031756333132988,0.0,0.4868227649039611,0.0
 0.239911785367073,14.731653500065008,4.43052493424055,177.2025841890498,0.719735356101219,3.0000000000000018,0.012727947692858683,0.0,0.5646214089447357,0.0
 0.27731923497471983,14.70266512479235,4.43193068038524,177.22370523595228,0.8319577049241595,3.000000000000002,0.012434181567553187,0.0,0.6267664600752969,0.0
 0.31037494811399813,14.673558843499253,4.43333159477201,177.24442344826184,0.9311248443419945,3.0000000000000018,0.012150028006304816,0.0,0.6781600649997865,0.0
 0.3403467470825045,14.644337223798384,4.434727670304587,177.2647491253985,1.0210402412475135,2.9999999999999942,0.011875078653909047,0.0,0.7215328242127999,0.0
 0.36798661657270293,14.61500283330241,4.436118899886699,177.28469219849265,1.103959849718109,3.000000000000006,0.011608946333328426,0.0,0.758613861361883,0.0
 0.3937837298333166,14.585558239624005,4.437505276422074,177.30426224619526,1.18135118949995,3.000000000000002,0.011351262687087964,0.0,0.7905904277869404,0.0
 0.4180772992452571,14.556006010375835,4.438886792814441,177.3234685096291,1.2542318977357714,2.9999999999999956,0.011101677555315423,0.0,0.8183246893271575,0.0
 0.44111387287752857,14.526348713170574,4.440263441967527,177.34231990658992,1.3233416186325857,2.999999999999998,0.010859858186856634,0.0,0.8424689946394465,0.0
 0.46307923724486577,14.496588915620887,4.44163521678506,177.36082504502534,1.3892377117345973,3.0,0.010625487870727089,0.0,0.8635326513014354,0.0
 0.4841174582692479,14.466729185339446,4.443002110170767,177.37899223580519,1.4523523748077436,2.9999999999999947,0.01039826502883865,0.0,0.88192320587803,0.0
 0.5043428803365516,14.43677208993892,4.444364115028377,177.39682950487503,1.5130286410096545,2.999999999999989,0.010177902602998928,0.0,0.8979732963728375,0.0
 0.5238480259723037,14.40672019703198,4.44572122426162,177.41434460479778,1.571544077916911,3.0000000000000058,0.009964126839995905,0.0,0.9119588559580493,0.0
 0.5427089875208748,14.376576074231293,4.4470734307742195,177.4315450257139,1.6281269625626242,3.0,0.009756676862845398,0.0,0.9241118817233609,0.0
 0.5609892199991119,14.346342289149534,4.448420727469906,177.4484380057477,1.6829676599973356,3.000000000000006,0.00955530404869286,0.0,0.9346296552074007,0.0
 0.5787422787739068,14.316021409399367,4.449763107252408,177.46503054094927,1.7362268363217204,3.0,0.009359771087412158,0.0,0.943681559224992,0.0
 0.5960138399253659,14.285616002593466,4.451100563025452,177.48132939470693,1.7880415197760977,3.0,0.009169851331602747,0.0,0.9514142318292109,0.0
 0.612843220325347,14.255128636344498,4.452433087692767,177.49734110673234,1.838529660976041,3.0000000000000133,0.008985328352629576,0.0,0.9579555305911264,0.0
 0.629264540900142,14.224561878265133,4.45376067415808,177.51307200159656,1.8877936227004264,3.0000000000000067,0.008805995718249767,0.0,0.9634176354450831,0.0
 0.6453076303323135,14.193918295968043,4.455083315325119,177.52852819688255,1.935922890996941,3.0000000000000138,0.008631655565442492,0.0,0.9678995072229443,0.0
 0.6609987366099657,14.163200457065892,4.456401004097613,177.54371561091645,1.9829962098298974,3.0,0.00846211911889223,0.0,0.9714888679577134,0.0
 0.6763610940780097,14.132410929171359,4.45771373337929,177.55863997018227,2.0290832822340295,2.999999999999993,0.00829720557105948,0.0,0.974263804707092,0.0
 0.6914153802836567,14.101552279897104,4.459021496073876,177.57330681633815,2.0742461408509705,3.0000000000000075,0.008136742055991355,0.0,0.9762940913682515,0.0
 0.7061800876903167,14.070627076855803,4.4603242850851,177.58772151294002,2.1185402630709507,3.0000000000000075,0.007980562828956697,0.0,0.9776422814939995,0.0
 0.7206718288616012,14.039637887660122,4.4616220933166915,177.60188925184156,2.1620154865848042,3.0000000000000075,0.007828509234428557,0.0,0.978364622606431,0.0
 0.7349055890985347,14.008587279922736,4.4629149136723765,177.61581505930403,2.2047167672956047,3.000000000000008,0.0076804292146048815,0.0,0.9785118249919316,0.0
 0.7488949371689433,13.97747782125631,4.464202739055883,177.62950380181485,2.2466848115068307,3.000000000000008,0.007536177043111502,0.0,0.9781297150510687,0.0
 0.762652202313683,13.946312079273513,4.46548556237094,177.64296019165076,2.28795660694105,3.000000000000016,0.007395612687423901,0.0,0.9772597916955225,0.0
 0.7761886238909478,13.915092621587018,4.466763376521276,177.65618879218164,2.328565871672845,3.0000000000000244,0.007258602013214821,0.0,0.9759397051806613,0.0
 0.7895144786495133,13.883822015809491,4.468036174410615,177.66919402294602,2.3685434359485416,3.000000000000017,0.0071250165171606265,0.0,0.9742036667696071,0.0
 0.8026391895810391,13.852502829553606,4.46930394894269,177.68198016446078,2.407917568743119,3.000000000000017,0.0069947320257368415,0.0,0.97208281091701,0.0
 0.8155714195034086,13.82113763043203,4.470566693021225,177.69455136287516,2.446714258510228,3.0000000000000173,0.006867629646384448,0.0,0.9696055012973359,0.0
 0.8283191519093072,13.789728986057437,4.471824399549952,177.70691163434498,2.484957455727924,3.000000000000026,0.006743595097232852,0.0,0.9667976088395721,0.0
