# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.3,2.71,-0.025293795549584556,0.5,0.0,-0.21562851400022293,180.0,0.0,0.0
 0.008875192347696178,5.304437595741433,2.7099980409788005,-0.025293795549584556,0.5,0.0,-0.21562851400022293,180.0,-5.910664877923164,0.0
 0.017948229597132697,5.3086814039578245,2.709992195385423,-0.07892147815591757,0.4354777514291798,-7.11142771675795,-0.24425612049755352,180.0,-6.1028909965458995,0.0
 0.02745932328444966,5.312732801171235,2.709982510425197,-0.1369666461875488,0.41645556405454587,-2.0000000000000036,-0.2782228450735079,180.0,-6.648014930976051,0.0
 0.03694500370709759,5.316593163903725,2.7099690333034525,-0.2000275912677795,0.39748420320925,-2.0000000000000013,-0.3188335637661751,180.0,-7.271456252578669,0.0
 0.04640509936329773,5.320263868677355,2.70995181122552,-0.2688162629770483,0.37856401189684974,-1.9999999999999971,-0.3677947883127488,180.0,-7.988957196798181,0.0
 0.05583941529555761,5.323746292014186,2.7099308913967293,-0.34418660914094357,0.35969538003233,-2.0,-0.42736642516242485,180.0,-8.820416491719097,0.0
 0.06524772726561341,5.3270418104362784,2.7099063210224106,-0.427171839200862,0.3408787560922184,-1.9999999999999971,-0.5005826898701078,180.0,-9.791278111049966,3.0293719517915205e-12
 0.07462977406696307,5.330151800465691,2.709878147307894,-0.5190340686837632,0.3221146624895191,-2.0,-0.591579725902895,180.00000000000003,-10.934492940844216,-3.0379766919240285e-12
 0.08398524723631244,5.333077638624486,2.70984641745851,-0.6213314240122714,0.30340371615082035,-2.0,-0.7060915400186157,180.0,-12.29334025324631,0.0
 0.09331377706868761,5.335820701434725,2.7098111786795878,-0.7360102153042181,0.28474665648607,-2.0,-0.8522180353097921,180.0,-13.925568296628427,0.0
 0.10261491327759163,5.338382365418466,2.7097724781764585,-0.8655338228175546,0.266144384068262,-1.999999999999994,-1.041645150327787,180.0,-15.909609121072855,0.0
 0.11188809772845422,5.340764007097772,2.709730363154452,-1.013066562738389,0.24759801516653682,-2.000000000000003,-1.2916396305328424,180.0,-18.354146191291335,0.0
 0.12113262515074097,5.342967002994701,2.7096848808188976,-1.1827419705164417,0.22910896032196335,-1.999999999999997,-1.6284181136871014,180.0,-21.41327426407755,3.084300913740552e-12
 0.1303475851125869,5.344992729631315,2.709636078375126,-1.3800644355119422,0.21067904039827146,-2.000000000000003,-2.0930532696980064,180.00000000000003,-25.311326497708613,-3.0946347262596547e-12
 0.13953177386004403,5.346842563529675,2.7095840030284672,-1.6125284355154113,0.1923106629033572,-2.0,-2.752283033547464,180.0,-30.385118999753132,0.0
 0.14868355590792745,5.348517881211839,2.709528701984252,-1.8906064221001533,0.17400709880759035,-2.0,-3.7193156379617736,180.0,-37.15913097034672,0.0
 0.1578006382425126,5.350020059199871,2.7094702224478096,-2.2293892786384366,0.1557729341384201,-1.999999999999997,-5.1963421842892155,180.0,-46.48664073869091,0.0
 0.16687968479703386,5.351350474015828,2.70940861162447,-2.6514436540683164,0.13761484102937754,-2.000000000000003,-7.567913947510262,180.0,-59.83241403113175,-3.145408361493042e-12
 0.1759156210456782,5.352510502181772,2.709343916719564,-3.1920855328561166,0.11954296853208883,-2.0000000000000013,-11.6251686794224,179.99999999999997,-79.88629424155992,3.1633556178700245e-12
 0.18490029202918942,5.353501520219765,2.709276184938421,-3.9098376027084996,0.10157362656506638,-2.0000000000000013,-19.168740507759846,180.0,-112.03903369285541,0.0
 0.1938196432661872,5.354324904651866,2.709205463486372,-4.909153096468905,0.0837349240910708,-2.000000000000003,-34.88999896870093,180.0,-168.4509506603816,0.0
 0.20264711347020078,5.354982032000136,2.7091317995687465,-6.3961488442611865,0.06607998368304364,-1.9999999999999984,-73.58342271381882,180.0,-281.6391117066366,0.0
 0.2113257378999886,5.355474278786635,2.709055240390874,-8.840388919502141,0.04872273482346802,-2.0,-197.73334476143552,180.0,-565.2720864952398,3.3900296220963275e-12
 0.21970964972339874,5.355803021533423,2.708975833158086,-13.579580248913302,0.031954911176647754,-1.9999999999999984,-842.6849706932729,180.00000000000003,-1659.627550681457,-3.7193468993710985e-12
 0.22735123578658897,5.355969636762563,2.7088936250757114,-26.261767010287272,0.016671739050267257,-2.000000000000003,-7195.61946045044,180.0,-11427.620521866225,-5.432237414798417e-12
 0.2325832805703788,5.355975500996112,2.7088086633490813,-86.05158935284707,0.01588297729084451,-0.15075592660569823,-7928.046080566297,179.99999999999997,-8510.779946105275,0.0
 0.24012878812690333,5.355821990756133,2.708720995183525,-150.26974374810183,0.03097399240389356,1.9999999999999991,-941.7569968690237,179.99999999999997,-1640.5039991363667,6.877087103941568e-12
 0.2483944125114234,5.355510482564687,2.7086306677843734,-163.8295336062661,0.04750524117293374,2.000000000000002,-215.10097401460038,180.00000000000003,-580.0429211833945,-3.336298785495652e-12
 0.25691334659309667,5.355042352943831,2.7085377283569554,-168.77088101636863,0.0645431093362803,2.000000000000005,-79.35302363519756,180.0,-292.21538833565353,0.0
 0.265533126122175,5.354418978415628,2.708442224106602,-171.28971323882598,0.0817826683944369,1.9999999999999936,-37.579838912290114,180.0,-175.76114616125935,0.0
 0.27419480140502445,5.35364173550214,2.708344202238643,-172.81209921421623,0.09910601896013577,1.999999999999997,-20.6956493228061,180.0,-117.4372294307934,0.0
